onset	duration	titr	surround	centre	response	rt
4087.1865234375	0.00833333333333333	0	-30	-5.5375	1	0.513671875
4089.8359375	0.00833333333333333	0	30	3.10208333333333	1	0.5283203125
4092.3935546875	0.00833333333333333	0	-30	-5.5375	2	0.6748046875
4095.0849609375	0.00833333333333333	0	-30	-5.5375	1	0.4951171875
4097.611328125	0.00833333333333333	0	30	3.10208333333333	2	0.7685546875
4100.7529296875	0.00833333333333333	0	-30	-5.5375	1	0.6435546875
4103.7431640625	0.00833333333333333	0	30	3.10208333333333	2	0.693359375
4106.5859375	0.00833333333333333	0	30	3.10208333333333	1	1.666015625
4110.6611328125	0.00833333333333333	0	-30	-5.5375	1	0.51953125
4113.5771484375	0.00833333333333333	0	-30	-5.5375	1	0.435546875
4116.1103515625	0.00833333333333333	0	30	3.10208333333333	2	0.501953125
4118.6689453125	0.00833333333333333	0	30	3.10208333333333	1	0.5439453125
4121.65234375	0.00833333333333333	0	30	3.10208333333333	1	0.568359375
4124.3515625	0.00833333333333333	0	30	3.10208333333333	2	0.509765625
4127.001953125	0.00833333333333333	0	30	3.10208333333333	1	0.8671875
4130.3935546875	0.00833333333333333	0	30	3.10208333333333	1	0.595703125
4133.501953125	0.00833333333333333	0	-30	-5.5375	2	0.6396484375
4136.3935546875	0.00833333333333333	0	30	3.10208333333333	1	0.4677734375
4139.134765625	0.00833333333333333	0	30	3.10208333333333	1	0.734375
4142.21875	0.00833333333333333	0	-30	-5.5375	1	1.1708984375
4145.626953125	0.00833333333333333	0	30	3.10208333333333	2	1.0029296875
4148.6689453125	0.00833333333333333	0	-30	-5.5375	1	0.5771484375
4151.701171875	0.00833333333333333	0	-30	-5.5375	1	0.6328125
4154.6689453125	0.00833333333333333	0	-30	-5.5375	1	0.48046875
4157.4423828125	0.00833333333333333	0	-30	-5.5375	2	0.5556640625
4160.2431640625	0.00833333333333333	0	-30	-5.5375	1	0.6748046875
4163.142578125	0.00833333333333333	0	-30	-5.5375	2	0.5595703125
4165.7353515625	0.00833333333333333	0	30	3.10208333333333	2	0.4951171875
4168.66796875	0.00833333333333333	0	-30	-5.5375	2	0.7861328125
4171.8681640625	0.00833333333333333	0	-30	-5.5375	1	0.5546875
4174.8515625	0.00833333333333333	0	30	3.10208333333333	2	0.5546875
4177.9423828125	0.00833333333333333	0	-30	-5.5375	2	0.80078125
4181.0927734375	0.00833333333333333	0	30	3.10208333333333	2	0.490234375
4184.0927734375	0.00833333333333333	0	-30	-5.5375	1	0.41015625
4187	0.00833333333333333	0	-30	-5.5375	1	0.607421875
4189.8759765625	0.00833333333333333	0	-30	-5.5375	2	0.4267578125
4192.6669921875	0.00833333333333333	0	-30	-5.5375	1	0.572265625
4195.609375	0.00833333333333333	0	30	3.10208333333333	2	0.494140625
4198.3173828125	0.00833333333333333	0	30	2.97708333333333	1	0.482421875
4201.234375	0.00833333333333333	0	-30	-5.5375	1	0.4208984375
4203.9013671875	0.00833333333333333	0	30	2.97708333333333	2	0.642578125
4206.9013671875	0.00833333333333333	0	-30	-5.5375	1	0.5546875
4209.55078125	0.00833333333333333	0	-30	-5.5375	2	0.6728515625
4212.484375	0.00833333333333333	0	30	2.97708333333333	2	0.7236328125
4215.4169921875	0.00833333333333333	0	30	2.97708333333333	2	0.4873046875
4218.076171875	0.00833333333333333	0	-30	-5.5375	2	1.1796875
4221.517578125	0.00833333333333333	0	-30	-5.5375	2	0.986328125
4224.8095703125	0.00833333333333333	0	-30	-5.5375	1	0.4541015625
4227.3505859375	0.00833333333333333	0	30	2.97708333333333	2	0.4814453125
4229.892578125	0.00833333333333333	0	30	2.97708333333333	1	0.4755859375
