onset	duration	titr	surround	centre	response	rt
4204.634765625	0.00833333333333333	0	30	7.52291666666667	1	0.4990234375
4207.16796875	0.00833333333333333	0	-30	-5.89166666666667	2	0.58203125
4209.9677734375	0.00833333333333333	0	-30	-5.89166666666667	2	0.56640625
4212.7001953125	0.00833333333333333	0	30	7.52291666666667	2	0.6259765625
4215.3515625	0.00833333333333333	0	-30	-5.89166666666667	2	1.6142578125
4219.4677734375	0.00833333333333333	0	-30	-5.89166666666667	2	0.59375
4222.5185546875	0.00833333333333333	0	30	7.52291666666667	2	0.7275390625
4225.6259765625	0.00833333333333333	0	30	7.52291666666667	2	0.64453125
4228.5927734375	0.00833333333333333	0	30	7.52291666666667	2	0.62109375
4231.392578125	0.00833333333333333	0	30	7.52291666666667	2	0.7021484375
4234.1845703125	0.00833333333333333	0	30	7.39791666666667	2	0.6865234375
4237.2841796875	0.00833333333333333	0	30	7.39791666666667	2	0.5869140625
4239.93359375	0.00833333333333333	0	30	7.39791666666667	1	0.5693359375
4242.8349609375	0.00833333333333333	0	30	7.39791666666667	2	0.771484375
4245.583984375	0.00833333333333333	0	30	7.39791666666667	2	0.7109375
4248.55078125	0.00833333333333333	0	30	7.39791666666667	1	0.583984375
4251.4677734375	0.00833333333333333	0	30	7.39791666666667	1	0.955078125
4254.5341796875	0.00833333333333333	0	30	7.39791666666667	2	1.888671875
4258.6005859375	0.00833333333333333	0	-30	-6.01666666666667	2	0.55078125
4261.18359375	0.00833333333333333	0	-30	-6.01666666666667	2	0.8076171875
4263.9833984375	0.00833333333333333	0	-30	-6.01666666666667	2	0.7841796875
4267.099609375	0.00833333333333333	0	30	7.39791666666667	1	0.748046875
4270.025390625	0.00833333333333333	0	-30	-6.01666666666667	2	0.6298828125
4272.9423828125	0.00833333333333333	0	-30	-6.01666666666667	1	0.77734375
4275.775390625	0.00833333333333333	0	-30	-6.01666666666667	1	0.6728515625
4278.4501953125	0.00833333333333333	0	-30	-6.01666666666667	1	0.7255859375
4281.5009765625	0.00833333333333333	0	30	7.39791666666667	2	0.53125
4284.2333984375	0.00833333333333333	0	-30	-6.01666666666667	1	0.5986328125
4286.8251953125	0.00833333333333333	0	30	7.39791666666667	2	1.046875
4289.849609375	0.00833333333333333	0	30	7.39791666666667	1	0.6064453125
4292.6171875	0.00833333333333333	0	30	7.39791666666667	2	0.607421875
4295.583984375	0.00833333333333333	0	-30	-6.01666666666667	1	0.5205078125
4298.400390625	0.00833333333333333	0	-30	-5.89166666666667	1	1
4301.8505859375	0.00833333333333333	0	-30	-5.89166666666667	1	0.91015625
4304.966796875	0.00833333333333333	0	30	7.39791666666667	2	0.6826171875
4307.8330078125	0.00833333333333333	0	-30	-5.89166666666667	1	0.7275390625
4310.7080078125	0.00833333333333333	0	-30	-5.89166666666667	1	0.7890625
4313.6240234375	0.00833333333333333	0	-30	-5.89166666666667	1	0.7451171875
4316.7587890625	0.00833333333333333	0	30	7.39791666666667	1	0.6904296875
4319.4580078125	0.00833333333333333	0	-30	-5.76666666666667	1	1.0068359375
4322.9248046875	0.00833333333333333	0	30	7.39791666666667	2	0.63671875
4325.7578125	0.00833333333333333	0	30	7.39791666666667	1	0.6201171875
4328.515625	0.00833333333333333	0	30	7.39791666666667	1	0.55078125
4331.140625	0.00833333333333333	0	30	7.39791666666667	1	0.541015625
4333.69140625	0.00833333333333333	0	30	7.39791666666667	1	0.646484375
4336.6328125	0.00833333333333333	0	30	7.39791666666667	2	0.8173828125
4339.7568359375	0.00833333333333333	0	-30	-5.76666666666667	2	0.60546875
4342.365234375	0.00833333333333333	0	-30	-5.76666666666667	1	0.4609375
4345.015625	0.00833333333333333	0	30	7.39791666666667	2	0.490234375
4347.8154296875	0.00833333333333333	0	30	7.39791666666667	1	1.05859375
4351.115234375	0.00833333333333333	0	30	7.39791666666667	2	0.783203125
4354.232421875	0.00833333333333333	0	30	7.39791666666667	2	0.673828125
4356.8994140625	0.00833333333333333	0	30	7.39791666666667	2	0.5986328125
4359.7822265625	0.00833333333333333	0	30	7.39791666666667	1	0.5966796875
4362.7158203125	0.00833333333333333	0	-30	-5.76666666666667	2	0.6064453125
4365.3232421875	0.00833333333333333	0	30	7.39791666666667	1	0.8232421875
4368.1396484375	0.00833333333333333	0	30	7.39791666666667	2	0.7265625
4371.166015625	0.00833333333333333	0	30	7.39791666666667	2	0.7490234375
4373.990234375	0.00833333333333333	0	-30	-5.76666666666667	1	0.533203125
4376.7314453125	0.00833333333333333	0	-30	-5.76666666666667	1	1.0634765625
4380.0830078125	0.00833333333333333	0	-30	-5.76666666666667	2	1.0478515625
4383.5986328125	0.00833333333333333	0	30	7.39791666666667	2	0.6689453125
