onset	duration	titr	surround	centre	response	rt
5140.87109375	0.00833333333333333	0	30	3.8125	2	1.978515625
5145.00390625	0.00833333333333333	0	30	3.8125	2	1.349609375
5148.8203125	0.00833333333333333	0	30	3.8125	1	0.7490234375
5151.853515625	0.00833333333333333	0	30	3.8125	2	0.8681640625
5154.953125	0.00833333333333333	0	30	3.8125	1	0.712890625
5158.1787109375	0.00833333333333333	0	30	3.8125	1	0.623046875
5161.25390625	0.00833333333333333	0	-30	-3.17291666666667	1	0.7802734375
5164.412109375	0.00833333333333333	0	-30	-3.17291666666667	1	0.638671875
5167.3701171875	0.00833333333333333	0	30	3.8125	2	0.7919921875
5170.4951171875	0.00833333333333333	0	30	3.8125	1	1.21875
5173.787109375	0.00833333333333333	0	30	3.8125	2	1.53515625
5177.6201171875	0.00833333333333333	0	30	3.8125	1	1.2861328125
5181.4033203125	0.00833333333333333	0	-30	-3.17291666666667	1	0.7353515625
5197.0029296875	0.00833333333333333	0	30	3.8125	1	1.34375
5200.8193359375	0.00833333333333333	0	30	3.8125	1	1.84765625
5205.1357421875	0.00833333333333333	0	30	3.8125	1	0.931640625
5208.59375	0.00833333333333333	0	30	3.8125	1	0.7060546875
5211.5859375	0.00833333333333333	0	-30	-3.17291666666667	2	0.76171875
5214.64453125	0.00833333333333333	0	-30	-3.17291666666667	2	0.7265625
5217.5693359375	0.00833333333333333	0	-30	-3.17291666666667	1	1.0419921875
5220.8359375	0.00833333333333333	0	30	3.9375	1	2
5224.986328125	0.00833333333333333	0	-30	-3.17291666666667	2	0.6416015625
5227.8017578125	0.00833333333333333	0	30	3.9375	2	1.8984375
5232.3515625	0.00833333333333333	0	-30	-3.17291666666667	1	0.8046875
5235.3857421875	0.00833333333333333	0	-30	-3.17291666666667	2	1.05078125
5238.7939453125	0.00833333333333333	0	30	3.9375	1	1.474609375
5242.6181640625	0.00833333333333333	0	30	3.9375	2	0.71484375
5245.4599609375	0.00833333333333333	0	-30	-3.17291666666667	2	1.369140625
5249.119140625	0.00833333333333333	0	-30	-3.17291666666667	1	1.1181640625
5252.3603515625	0.00833333333333333	0	-30	-3.17291666666667	1	0.96484375
5255.4853515625	0.00833333333333333	0	-30	-3.17291666666667	1	0.85546875
5258.6435546875	0.00833333333333333	0	30	3.9375	2	1.3291015625
5262.4853515625	0.00833333333333333	0	30	3.9375	2	1.4404296875
5266.16015625	0.00833333333333333	0	30	3.9375	1	1.189453125
5269.744140625	0.00833333333333333	0	-30	-3.17291666666667	1	1.5732421875
5273.54296875	0.00833333333333333	0	30	3.9375	2	0.798828125
5276.5439453125	0.00833333333333333	0	-30	-3.17291666666667	2	0.6455078125
5279.4931640625	0.00833333333333333	0	30	3.9375	2	2.79296875
5284.376953125	0.00833333333333333	0	30	3.9375	2	0.7412109375
5287.685546875	0.00833333333333333	0	30	3.9375	1	1.2958984375
5291.4267578125	0.00833333333333333	0	-30	-3.17291666666667	2	1.1796875
5294.9599609375	0.00833333333333333	0	30	3.9375	1	1.5341796875
5298.9013671875	0.00833333333333333	0	30	3.9375	1	1.12890625
5302.1181640625	0.00833333333333333	0	-30	-3.17291666666667	1	1.408203125
5305.876953125	0.00833333333333333	0	30	3.9375	1	0.7294921875
5309.0595703125	0.00833333333333333	0	30	3.9375	1	0.7392578125
5312.275390625	0.00833333333333333	0	30	4.0625	2	1.099609375
5315.576171875	0.00833333333333333	0	30	4.0625	2	0.88671875
5319.04296875	0.00833333333333333	0	-30	-3.17291666666667	2	1.5244140625
5322.8515625	0.00833333333333333	0	-30	-3.17291666666667	1	0.947265625
5325.8427734375	0.00833333333333333	0	-30	-3.17291666666667	2	0.748046875
5328.767578125	0.00833333333333333	0	30	4.0625	1	0.86328125
5331.716796875	0.00833333333333333	0	-30	-3.17291666666667	2	0.70703125
5334.9677734375	0.00833333333333333	0	30	4.0625	2	0.615234375
5337.701171875	0.00833333333333333	0	-30	-3.17291666666667	1	0.890625
5340.92578125	0.00833333333333333	0	30	4.0625	2	0.826171875
5343.92578125	0.00833333333333333	0	30	4.0625	2	0.8818359375
5346.9755859375	0.00833333333333333	0	-30	-3.17291666666667	2	1.240234375
5350.400390625	0.00833333333333333	0	30	4.0625	2	0.751953125
5353.4921875	0.00833333333333333	0	-30	-3.17291666666667	2	0.8193359375
5356.8662109375	0.00833333333333333	0	-30	-3.17291666666667	2	0.677734375
5359.6337890625	0.00833333333333333	0	-30	-3.17291666666667	2	3.966796875
5365.875	0.00833333333333333	0	-30	-3.17291666666667	2	0.8212890625
5369.2421875	0.00833333333333333	0	30	4.0625	2	0.88671875
5372.3759765625	0.00833333333333333	0	-30	-3.29791666666667	2	0.6005859375
5375.150390625	0.00833333333333333	0	-30	-3.29791666666667	2	0.74609375
5377.9921875	0.00833333333333333	0	-30	-3.29791666666667	2	0.9609375
5381.3671875	0.00833333333333333	0	-30	-3.29791666666667	2	0.5380859375
5384.1162109375	0.00833333333333333	0	30	3.9375	2	0.6923828125
5387.05859375	0.00833333333333333	0	30	3.9375	2	0.9111328125
5390.4755859375	0.00833333333333333	0	30	3.9375	2	3.3017578125
5396.05859375	0.00833333333333333	0	30	3.9375	2	0.6953125
5399.0498046875	0.00833333333333333	0	30	3.9375	2	0.6875
5401.9248046875	0.00833333333333333	0	-30	-3.29791666666667	1	1.4443359375
5405.8076171875	0.00833333333333333	0	-30	-3.29791666666667	2	0.9384765625
5409.291015625	0.00833333333333333	0	-30	-3.29791666666667	2	0.5908203125
5412.0830078125	0.00833333333333333	0	-30	-3.29791666666667	2	0.54296875
5414.9169921875	0.00833333333333333	0	30	3.8125	2	0.64453125
5417.8251953125	0.00833333333333333	0	30	3.8125	2	0.552734375
5420.5830078125	0.00833333333333333	0	30	3.8125	2	0.6435546875
5423.349609375	0.00833333333333333	0	30	3.8125	2	0.484375
5426.3076171875	0.00833333333333333	0	30	3.8125	2	0.54296875
5429.291015625	0.00833333333333333	0	30	3.6875	2	0.5673828125
5431.9833984375	0.00833333333333333	0	30	3.6875	2	0.68359375
5434.8828125	0.00833333333333333	0	-30	-3.29791666666667	2	1.16015625
5438.2333984375	0.00833333333333333	0	30	3.6875	2	0.78515625
5441.4580078125	0.00833333333333333	0	30	3.6875	2	0.5048828125
5444.19921875	0.00833333333333333	0	-30	-3.29791666666667	2	0.6435546875
5448.1162109375	0.00833333333333333	0	30	3.6875	2	0.5830078125
5450.974609375	0.00833333333333333	0	30	3.5625	1	0.9404296875
5454.107421875	0.00833333333333333	0	-30	-3.42291666666667	1	1.935546875
5458.482421875	0.00833333333333333	0	-30	-3.42291666666667	1	2.201171875
5462.8994140625	0.00833333333333333	0	-30	-3.42291666666667	1	1.544921875
