onset	duration	titr	surround	centre	response	rt
5361.3134765625	0.00833333333333333	0	-30	-1.53333333333333	1	0.564453125
5364.189453125	0.00833333333333333	0	-30	-1.53333333333333	1	0.7607421875
5367.60546875	0.00833333333333333	0	-30	-1.53333333333333	2	1.3291015625
5371.4140625	0.00833333333333333	0	-30	-1.53333333333333	1	0.728515625
5374.4140625	0.00833333333333333	0	-30	-1.53333333333333	2	0.9765625
5377.822265625	0.00833333333333333	0	30	5.57083333333333	1	0.9765625
5381.1728515625	0.00833333333333333	0	-30	-1.53333333333333	2	0.7060546875
5384.22265625	0.00833333333333333	0	30	5.69583333333333	1	2.65625
5389.47265625	0.00833333333333333	0	30	5.69583333333333	2	0.6142578125
5392.5224609375	0.00833333333333333	0	-30	-1.53333333333333	2	0.6044921875
5395.4375	0.00833333333333333	0	30	5.69583333333333	2	0.673828125
5398.7138671875	0.00833333333333333	0	30	5.69583333333333	2	0.60546875
5401.6474609375	0.00833333333333333	0	-30	-1.53333333333333	2	0.5361328125
5404.7216796875	0.00833333333333333	0	30	5.69583333333333	1	0.5576171875
5407.796875	0.00833333333333333	0	-30	-1.53333333333333	1	0.72265625
5411.1630859375	0.00833333333333333	0	-30	-1.53333333333333	1	0.724609375
5414.330078125	0.00833333333333333	0	30	5.69583333333333	1	0.7177734375
5417.4970703125	0.00833333333333333	0	30	5.69583333333333	1	0.6552734375
5420.705078125	0.00833333333333333	0	30	5.69583333333333	1	0.470703125
5423.796875	0.00833333333333333	0	-30	-1.53333333333333	1	0.7236328125
5426.7548828125	0.00833333333333333	0	30	5.69583333333333	1	0.796875
5430.1552734375	0.00833333333333333	0	30	5.82083333333333	1	0.7490234375
5433.546875	0.00833333333333333	0	30	5.82083333333333	2	0.5732421875
5436.5126953125	0.00833333333333333	0	30	5.82083333333333	2	0.8876953125
5439.5712890625	0.00833333333333333	0	30	5.82083333333333	1	0.8369140625
5443.0126953125	0.00833333333333333	0	-30	-1.53333333333333	2	0.595703125
5445.794921875	0.00833333333333333	0	-30	-1.53333333333333	1	0.685546875
5448.8623046875	0.00833333333333333	0	-30	-1.53333333333333	2	0.5224609375
5451.5537109375	0.00833333333333333	0	30	5.82083333333333	1	0.607421875
5454.2548828125	0.00833333333333333	0	30	5.82083333333333	1	0.5625
5457.1875	0.00833333333333333	0	-30	-1.53333333333333	1	0.5732421875
5460.279296875	0.00833333333333333	0	-30	-1.53333333333333	1	0.578125
5463.1298828125	0.00833333333333333	0	30	5.82083333333333	1	0.927734375
5466.6376953125	0.00833333333333333	0	30	5.82083333333333	2	0.7080078125
5469.662109375	0.00833333333333333	0	-30	-1.53333333333333	1	0.53125
5472.470703125	0.00833333333333333	0	30	5.82083333333333	2	0.7392578125
5475.62890625	0.00833333333333333	0	-30	-1.53333333333333	2	0.5888671875
5478.794921875	0.00833333333333333	0	30	5.82083333333333	2	0.6630859375
5481.837890625	0.00833333333333333	0	30	5.82083333333333	1	0.8203125
5485.12890625	0.00833333333333333	0	-30	-1.53333333333333	2	0.6494140625
5488.103515625	0.00833333333333333	0	-30	-1.53333333333333	1	0.626953125
