onset	duration	titr	surround	centre	response	rt
3985.2744140625	0.00833333333333333	0	-30	-13.4520833333333	2	0.90625
3988.69921875	0.00833333333333333	0	30	-0.65	2	0.009765625
3990.9912109375	0.00833333333333333	0	-30	-13.4520833333333	1	1.845703125
3995.015625	0.00833333333333333	0	-30	-13.4520833333333	1	0.9814453125
3998.357421875	0.00833333333333333	0	-30	-13.4520833333333	1	0.919921875
4001.673828125	0.00833333333333333	0	30	-0.65	1	0.451171875
4004.58203125	0.00833333333333333	0	30	-0.65	1	0.5830078125
4007.6904296875	0.00833333333333333	0	-30	-13.4520833333333	1	0.5625
4010.490234375	0.00833333333333333	0	-30	-13.4520833333333	2	0.7548828125
4013.732421875	0.00833333333333333	0	-30	-13.4520833333333	1	0.400390625
4016.365234375	0.00833333333333333	0	30	-0.65	2	1.2880859375
4019.9404296875	0.00833333333333333	0	-30	-13.4520833333333	1	0.009765625
4022.2568359375	0.00833333333333333	0	-30	-13.4520833333333	1	0.548828125
4024.8564453125	0.00833333333333333	0	30	-0.65	1	0.4208984375
4027.46484375	0.00833333333333333	0	30	-0.65	2	0.716796875
4030.623046875	0.00833333333333333	0	-30	-13.4520833333333	1	0.009765625
4033.08984375	0.00833333333333333	0	30	-0.65	2	1.083984375
4036.2900390625	0.00833333333333333	0	-30	-13.4520833333333	2	0.5478515625
4039.0732421875	0.00833333333333333	0	30	-0.65	2	0.5244140625
4041.9404296875	0.00833333333333333	0	30	-0.65	2	0.490234375
4044.5986328125	0.00833333333333333	0	-30	-13.4520833333333	2	0.111328125
4047.2236328125	0.00833333333333333	0	30	-0.65	2	0.294921875
4049.58203125	0.00833333333333333	0	30	-0.775	2	1.49609375
4076.6298828125	0.00833333333333333	0	30	-0.775	1	1.12109375
4079.9638671875	0.00833333333333333	0	30	-0.775	1	0.5712890625
4082.8310546875	0.00833333333333333	0	-30	-13.4520833333333	1	0.43359375
4085.498046875	0.00833333333333333	0	30	-0.775	1	0.3896484375
4088.28125	0.00833333333333333	0	-30	-13.4520833333333	1	0.4462890625
4090.9306640625	0.00833333333333333	0	30	-0.775	1	0.46875
4093.6396484375	0.00833333333333333	0	-30	-13.4520833333333	1	0.2158203125
4095.9306640625	0.00833333333333333	0	-30	-13.4520833333333	1	0.533203125
4098.763671875	0.00833333333333333	0	30	-0.775	1	0.5078125
4101.4228515625	0.00833333333333333	0	30	-0.65	2	0.609375
4104.60546875	0.00833333333333333	0	-30	-13.4520833333333	2	0.4912109375
4107.5126953125	0.00833333333333333	0	-30	-13.4520833333333	2	0.50390625
4110.263671875	0.00833333333333333	0	30	-0.65	2	0.4404296875
4113.1806640625	0.00833333333333333	0	-30	-13.4520833333333	2	0.84375
4116.3388671875	0.00833333333333333	0	-30	-13.4520833333333	2	0.6298828125
4119.212890625	0.00833333333333333	0	-30	-13.4520833333333	2	0.412109375
4121.755859375	0.00833333333333333	0	30	-0.65	2	0.4765625
4124.4892578125	0.00833333333333333	0	-30	-13.5770833333333	1	0.8154296875
4127.4716796875	0.00833333333333333	0	-30	-13.5770833333333	1	0.712890625
4130.6220703125	0.00833333333333333	0	30	-0.65	2	0.6025390625
4133.380859375	0.00833333333333333	0	30	-0.65	2	0.46875
4136.10546875	0.00833333333333333	0	30	-0.775	2	0.5439453125
4138.921875	0.00833333333333333	0	30	-0.775	1	0.7275390625
4141.7802734375	0.00833333333333333	0	-30	-13.5770833333333	2	0.4130859375
4144.3623046875	0.00833333333333333	0	-30	-13.5770833333333	2	0.423828125
4146.9384765625	0.00833333333333333	0	30	-0.775	2	0.54296875
4149.85546875	0.00833333333333333	0	30	-0.775	2	0.673828125
4152.646484375	0.00833333333333333	0	30	-0.775	2	0.5556640625
4155.62890625	0.00833333333333333	0	-30	-13.5770833333333	2	0.8369140625
4158.9453125	0.00833333333333333	0	-30	-13.5770833333333	2	0.4326171875
4161.8544921875	0.00833333333333333	0	-30	-13.5770833333333	2	0.451171875
4164.896484375	0.00833333333333333	0	-30	-13.7020833333333	2	0.673828125
4167.73828125	0.00833333333333333	0	-30	-13.7020833333333	2	1.056640625
4170.98828125	0.00833333333333333	0	30	-0.775	2	1.3740234375
4174.9208984375	0.00833333333333333	0	-30	-13.7020833333333	2	1.009765625
4178.5380859375	0.00833333333333333	0	30	-0.775	2	0.712890625
4181.3466796875	0.00833333333333333	0	-30	-13.7020833333333	2	0.4638671875
4184.330078125	0.00833333333333333	0	-30	-13.7020833333333	2	0.4404296875
4187.337890625	0.00833333333333333	0	30	-0.9	2	0.48046875
4190.3125	0.00833333333333333	0	-30	-13.8270833333333	2	0.4423828125
4193.0791015625	0.00833333333333333	0	-30	-13.8270833333333	2	0.404296875
4196.0048828125	0.00833333333333333	0	30	-0.9	2	0.40625
4198.521484375	0.00833333333333333	0	-30	-13.8270833333333	2	1.162109375
4202.162109375	0.00833333333333333	0	-30	-13.8270833333333	1	0.5693359375
4205.0537109375	0.00833333333333333	0	30	-0.9	2	0.7421875
4208.029296875	0.00833333333333333	0	30	-0.9	2	1.58984375
4212.162109375	0.00833333333333333	0	-30	-13.8270833333333	2	0.76171875
4215.0126953125	0.00833333333333333	0	30	-0.9	1	2.7431640625
4219.87109375	0.00833333333333333	0	30	-0.9	2	0.8447265625
4222.9873046875	0.00833333333333333	0	30	-0.9	1	0.7373046875
4226.0029296875	0.00833333333333333	0	30	-0.9	2	0.6650390625
4228.845703125	0.00833333333333333	0	30	-0.9	2	0.91015625
4232.1787109375	0.00833333333333333	0	-30	-13.8270833333333	2	0.8173828125
4235.3291015625	0.00833333333333333	0	30	-0.9	2	0.5869140625
4238.0126953125	0.00833333333333333	0	30	-0.9	1	0.4794921875
4241.0537109375	0.00833333333333333	0	30	-0.9	1	0.2705078125
4243.4033203125	0.00833333333333333	0	-30	-13.8270833333333	2	0.59375
4246.26171875	0.00833333333333333	0	-30	-13.8270833333333	2	0.5029296875
4248.88671875	0.00833333333333333	0	30	-0.9	1	0.5263671875
4251.8955078125	0.00833333333333333	0	30	-0.9	2	0.4052734375
4254.494140625	0.00833333333333333	0	30	-0.9	2	0.55078125
4257.4453125	0.00833333333333333	0	30	-0.9	2	0.53515625
4260.4453125	0.00833333333333333	0	30	-0.9	2	0.8798828125
4263.51171875	0.00833333333333333	0	30	-0.9	2	0.6298828125
4266.669921875	0.00833333333333333	0	30	-1.025	2	0.9677734375
4270.111328125	0.00833333333333333	0	-30	-13.8270833333333	2	0.9345703125
4273.13671875	0.00833333333333333	0	-30	-13.9520833333333	2	0.7568359375
4276.26171875	0.00833333333333333	0	-30	-13.9520833333333	1	1.2080078125
4279.728515625	0.00833333333333333	0	30	-1.025	2	0.7412109375
4282.943359375	0.00833333333333333	0	30	-1.025	2	0.86328125
4286.3447265625	0.00833333333333333	0	30	-1.025	2	0.62109375
4289.5185546875	0.00833333333333333	0	30	-1.025	2	0.439453125
4292.51953125	0.00833333333333333	0	30	-1.15	1	0.54296875
4295.6279296875	0.00833333333333333	0	-30	-13.9520833333333	1	0.4423828125
4298.619140625	0.00833333333333333	0	-30	-13.9520833333333	1	0.458984375
4301.5693359375	0.00833333333333333	0	-30	-13.9520833333333	1	0.5654296875
4304.6689453125	0.00833333333333333	0	30	-1.15	1	0.609375
4307.77734375	0.00833333333333333	0	30	-1.15	1	0.62109375
4310.65234375	0.00833333333333333	0	-30	-13.9520833333333	1	0.7861328125
4313.578125	0.00833333333333333	0	30	-1.15	2	0.7646484375
