onset	duration	titr	surround	centre	response	rt
3537.2646484375	0.00833333333333333	0	-30	-2.68125	1	0.2685546875
3540.0400390625	0.00833333333333333	0	30	4.98958333333333	1	0.2294921875
3542.5732421875	0.00833333333333333	0	-30	-2.55625	1	0.34375
3545.1728515625	0.00833333333333333	0	-30	-2.55625	1	0.2802734375
3547.6064453125	0.00833333333333333	0	30	4.98958333333333	1	0.3193359375
3550.03125	0.00833333333333333	0	-30	-2.55625	1	0.3427734375
3552.72265625	0.00833333333333333	0	-30	-2.55625	1	0.5068359375
3555.53125	0.00833333333333333	0	-30	-2.55625	1	0.306640625
3558.11328125	0.00833333333333333	0	-30	-2.43125	1	0.4609375
3560.822265625	0.00833333333333333	0	30	4.98958333333333	1	0.3681640625
3563.439453125	0.00833333333333333	0	-30	-2.43125	1	0.4541015625
3566.15625	0.00833333333333333	0	30	4.98958333333333	1	0.41015625
3568.8388671875	0.00833333333333333	0	-30	-2.43125	1	0.462890625
3571.6142578125	0.00833333333333333	0	-30	-2.43125	1	0.4716796875
3574.3466796875	0.00833333333333333	0	-30	-2.43125	1	0.2841796875
3576.8720703125	0.00833333333333333	0	30	4.98958333333333	1	0.0625
3579.080078125	0.00833333333333333	0	-30	-2.30625	1	0.3740234375
3581.7890625	0.00833333333333333	0	-30	-2.30625	1	0.4091796875
3584.4970703125	0.00833333333333333	0	-30	-2.30625	1	0.4296875
3587.072265625	0.00833333333333333	0	30	5.11458333333333	1	0.3740234375
3589.6298828125	0.00833333333333333	0	-30	-2.30625	1	0.4892578125
3592.4052734375	0.00833333333333333	0	-30	-2.30625	1	0.3056640625
3594.9970703125	0.00833333333333333	0	30	5.11458333333333	1	0.40234375
3597.9052734375	0.00833333333333333	0	-30	-2.18125	1	0.357421875
3600.4970703125	0.00833333333333333	0	30	5.11458333333333	1	0.3896484375
3603.1552734375	0.00833333333333333	0	30	5.11458333333333	1	0.404296875
3605.697265625	0.00833333333333333	0	-30	-2.18125	1	0.3017578125
3608.080078125	0.00833333333333333	0	-30	-2.18125	1	0.3193359375
3610.6796875	0.00833333333333333	0	30	5.11458333333333	1	0.2880859375
3613.48828125	0.00833333333333333	0	-30	-2.18125	1	0.431640625
3616.3388671875	0.00833333333333333	0	30	5.23958333333333	1	0.3330078125
3619.11328125	0.00833333333333333	0	-30	-2.18125	1	0.40625
3621.7802734375	0.00833333333333333	0	30	5.23958333333333	1	0.37109375
3624.2216796875	0.00833333333333333	0	30	5.23958333333333	1	0.41015625
3627.00390625	0.00833333333333333	0	-30	-2.05625	1	0.267578125
3629.646484375	0.00833333333333333	0	30	5.23958333333333	1	0.353515625
3632.279296875	0.00833333333333333	0	30	5.23958333333333	1	0.392578125
3634.779296875	0.00833333333333333	0	-30	-2.05625	1	0.396484375
3637.49609375	0.00833333333333333	0	30	5.36458333333333	1	0.416015625
3640.2880859375	0.00833333333333333	0	-30	-2.05625	1	0.3037109375
3642.7705078125	0.00833333333333333	0	-30	-2.05625	1	0.4619140625
3645.771484375	0.00833333333333333	0	-30	-2.05625	1	0.453125
3648.5126953125	0.00833333333333333	0	30	5.36458333333333	1	0.5439453125
3651.1708984375	0.00833333333333333	0	-30	-1.93125	1	0.501953125
3654.11328125	0.00833333333333333	0	30	5.36458333333333	1	0.3837890625
3656.720703125	0.00833333333333333	0	30	5.36458333333333	1	0.392578125
3659.4296875	0.00833333333333333	0	30	5.36458333333333	1	0.3955078125
3662.0546875	0.00833333333333333	0	-30	-1.93125	1	0.322265625
3664.5703125	0.00833333333333333	0	30	5.48958333333333	1	0.3271484375
3667.25390625	0.00833333333333333	0	-30	-1.93125	1	0.34765625
3670.0126953125	0.00833333333333333	0	30	5.48958333333333	1	0.30078125
3672.3876953125	0.00833333333333333	0	-30	-1.93125	1	0.4541015625
3675.2705078125	0.00833333333333333	0	30	5.48958333333333	1	0.3466796875
3677.8212890625	0.00833333333333333	0	-30	-1.93125	1	0.396484375
3684.4033203125	0.00833333333333333	0	30	5.48958333333333	2	0.814453125
3687.5859375	0.00833333333333333	0	-30	-1.80625	1	0.83203125
3690.5625	0.00833333333333333	0	-30	-1.80625	2	0.50390625
3693.3193359375	0.00833333333333333	0	-30	-1.80625	2	0.634765625
3696.203125	0.00833333333333333	0	-30	-1.80625	2	0.5595703125
3698.845703125	0.00833333333333333	0	30	5.48958333333333	2	0.6845703125
3701.662109375	0.00833333333333333	0	-30	-1.80625	2	0.564453125
3704.6201171875	0.00833333333333333	0	30	5.48958333333333	2	0.7099609375
3707.4287109375	0.00833333333333333	0	30	5.48958333333333	2	0.4775390625
3710.169921875	0.00833333333333333	0	-30	-1.80625	2	0.46484375
3713.0869140625	0.00833333333333333	0	30	5.48958333333333	2	0.69140625
3716.3291015625	0.00833333333333333	0	30	5.36458333333333	2	0.5615234375
3719.3623046875	0.00833333333333333	0	30	5.36458333333333	2	0.5205078125
3722.1201171875	0.00833333333333333	0	-30	-1.93125	2	0.6669921875
3725.103515625	0.00833333333333333	0	-30	-1.93125	2	0.5556640625
3728.037109375	0.00833333333333333	0	30	5.36458333333333	2	0.3740234375
3730.7783203125	0.00833333333333333	0	30	5.36458333333333	2	0.46484375
3733.361328125	0.00833333333333333	0	30	5.36458333333333	2	0.5302734375
3736.3203125	0.00833333333333333	0	-30	-1.93125	2	0.435546875
3739.1865234375	0.00833333333333333	0	30	5.23958333333333	2	0.3134765625
3741.728515625	0.00833333333333333	0	-30	-1.93125	2	0.3955078125
3744.2197265625	0.00833333333333333	0	-30	-1.93125	2	0.5205078125
3746.8623046875	0.00833333333333333	0	30	5.23958333333333	2	0.6533203125
3749.703125	0.00833333333333333	0	-30	-2.05625	1	0.65234375
3752.869140625	0.00833333333333333	0	30	5.23958333333333	1	0.6630859375
3755.6279296875	0.00833333333333333	0	30	5.23958333333333	1	0.408203125
3758.552734375	0.00833333333333333	0	-30	-2.05625	1	0.3798828125
3761.1025390625	0.00833333333333333	0	-30	-2.05625	1	0.3974609375
3763.9111328125	0.00833333333333333	0	30	5.23958333333333	1	0.4375
3766.5615234375	0.00833333333333333	0	30	5.23958333333333	1	0.5146484375
3769.552734375	0.00833333333333333	0	30	5.23958333333333	1	0.419921875
3772.2197265625	0.00833333333333333	0	30	5.36458333333333	1	0.529296875
3775.126953125	0.00833333333333333	0	-30	-2.05625	1	0.4384765625
3777.8779296875	0.00833333333333333	0	30	5.36458333333333	1	0.375
3780.6689453125	0.00833333333333333	0	-30	-2.05625	1	0.3525390625
3783.193359375	0.00833333333333333	0	30	5.36458333333333	1	0.419921875
3786.0693359375	0.00833333333333333	0	30	5.36458333333333	1	0.423828125
3788.7939453125	0.00833333333333333	0	-30	-1.93125	1	0.3154296875
3791.4521484375	0.00833333333333333	0	-30	-1.93125	1	1.9208984375
3795.8017578125	0.00833333333333333	0	-30	-1.93125	2	0.748046875
3798.90234375	0.00833333333333333	0	-30	-1.93125	2	0.7109375
3801.677734375	0.00833333333333333	0	30	5.36458333333333	2	0.6396484375
3804.494140625	0.00833333333333333	0	-30	-1.93125	1	0.6953125
3807.66015625	0.00833333333333333	0	-30	-1.93125	1	0.689453125
3810.5693359375	0.00833333333333333	0	-30	-1.93125	1	0.6123046875
3813.244140625	0.00833333333333333	0	-30	-1.93125	1	0.41796875
3815.7607421875	0.00833333333333333	0	30	5.36458333333333	1	0.5576171875
3818.40234375	0.00833333333333333	0	-30	-1.93125	1	0.515625
3821.0771484375	0.00833333333333333	0	30	5.36458333333333	1	2.712890625
3826.2939453125	0.00833333333333333	0	-30	-1.80625	1	0.712890625
3829.27734375	0.00833333333333333	0	-30	-1.80625	2	0.5849609375
3832.15234375	0.00833333333333333	0	-30	-1.80625	2	0.57421875
3834.876953125	0.00833333333333333	0	30	5.36458333333333	2	0.6025390625
3837.6181640625	0.00833333333333333	0	-30	-1.80625	2	0.4287109375
3840.267578125	0.00833333333333333	0	-30	-1.80625	2	0.466796875
3843.126953125	0.00833333333333333	0	-30	-1.80625	2	0.4482421875
3846.0341796875	0.00833333333333333	0	-30	-1.93125	2	0.46875
3848.685546875	0.00833333333333333	0	30	5.36458333333333	2	0.3857421875
3851.134765625	0.00833333333333333	0	-30	-1.93125	2	0.4248046875
3853.93359375	0.00833333333333333	0	30	5.36458333333333	2	0.5380859375
3856.7353515625	0.00833333333333333	0	-30	-1.93125	2	0.3125
3859.09375	0.00833333333333333	0	-30	-1.93125	2	0.3857421875
3861.859375	0.00833333333333333	0	-30	-1.93125	2	0.404296875
3864.4931640625	0.00833333333333333	0	-30	-2.05625	2	0.3310546875
3867.2509765625	0.00833333333333333	0	-30	-2.05625	2	0.3408203125
3869.6845703125	0.00833333333333333	0	30	5.36458333333333	2	0.7548828125
3872.642578125	0.00833333333333333	0	30	5.36458333333333	2	0.4609375
3875.568359375	0.00833333333333333	0	-30	-2.05625	2	0.3515625
3878.0009765625	0.00833333333333333	0	30	5.23958333333333	2	0.4072265625
3880.7431640625	0.00833333333333333	0	30	5.23958333333333	2	0.3447265625
3883.1591796875	0.00833333333333333	0	30	5.23958333333333	2	0.353515625
3885.67578125	0.00833333333333333	0	30	5.23958333333333	2	0.2841796875
3888.4345703125	0.00833333333333333	0	-30	-2.05625	2	0.4853515625
3891.134765625	0.00833333333333333	0	-30	-2.05625	2	0.44140625
3893.8173828125	0.00833333333333333	0	30	5.23958333333333	2	0.4306640625
3896.42578125	0.00833333333333333	0	30	5.11458333333333	2	0.447265625
3899.3095703125	0.00833333333333333	0	30	5.11458333333333	2	0.4345703125
3901.9755859375	0.00833333333333333	0	-30	-2.18125	2	0.5048828125
3904.9677734375	0.00833333333333333	0	30	5.11458333333333	2	0.43359375
3907.8173828125	0.00833333333333333	0	-30	-2.18125	1	0.6953125
3919.9921875	0.00833333333333333	0	-30	-2.18125	2	0.880859375
3923.208984375	0.00833333333333333	0	30	5.11458333333333	2	0.96875
3926.466796875	0.00833333333333333	0	30	5.11458333333333	2	0.654296875
3929.4921875	0.00833333333333333	0	-30	-2.18125	1	0.541015625
3932.0341796875	0.00833333333333333	0	-30	-2.18125	1	0.51171875
3934.650390625	0.00833333333333333	0	-30	-2.18125	1	0.4150390625
3937.19140625	0.00833333333333333	0	-30	-2.18125	1	0.4111328125
3940.0498046875	0.00833333333333333	0	30	4.98958333333333	2	0.7197265625
3942.841796875	0.00833333333333333	0	-30	-2.18125	2	0.576171875
3945.6083984375	0.00833333333333333	0	-30	-2.18125	2	0.330078125
3948.1923828125	0.00833333333333333	0	30	4.98958333333333	1	0.74609375
3951.275390625	0.00833333333333333	0	30	4.98958333333333	2	1.0869140625
3954.44140625	0.00833333333333333	0	-30	-2.18125	2	0.5048828125
3957.43359375	0.00833333333333333	0	-30	-2.18125	1	0.560546875
3960.2080078125	0.00833333333333333	0	30	4.98958333333333	1	0.6025390625
3963.224609375	0.00833333333333333	0	-30	-2.18125	1	0.5703125
3966.2080078125	0.00833333333333333	0	30	4.98958333333333	1	0.9072265625
3969.474609375	0.00833333333333333	0	30	4.98958333333333	2	0.6884765625
3972.5576171875	0.00833333333333333	0	30	4.98958333333333	2	0.7021484375
3975.4501953125	0.00833333333333333	0	30	4.98958333333333	2	0.625
3978.4150390625	0.00833333333333333	0	30	4.98958333333333	2	0.580078125
3981.033203125	0.00833333333333333	0	-30	-2.18125	1	0.74609375
3983.93359375	0.00833333333333333	0	-30	-2.18125	1	1.2294921875
3987.7080078125	0.00833333333333333	0	-30	-2.18125	1	0.599609375
3990.4833984375	0.00833333333333333	0	30	4.98958333333333	2	0.671875
3993.408203125	0.00833333333333333	0	30	4.86458333333333	1	1.275390625
3996.94140625	0.00833333333333333	0	30	4.86458333333333	1	0.5185546875
3999.8994140625	0.00833333333333333	0	30	4.86458333333333	2	0.5048828125
4002.9248046875	0.00833333333333333	0	30	4.86458333333333	2	0.5029296875
4005.6826171875	0.00833333333333333	0	-30	-2.05625	1	0.76953125
4008.56640625	0.00833333333333333	0	-30	-2.05625	2	1.021484375
4011.8330078125	0.00833333333333333	0	-30	-2.05625	1	0.6435546875
4014.82421875	0.00833333333333333	0	30	4.86458333333333	1	0.4521484375
4017.4072265625	0.00833333333333333	0	30	4.86458333333333	2	1.205078125
4020.798828125	0.00833333333333333	0	-30	-2.05625	1	0.5732421875
4023.865234375	0.00833333333333333	0	-30	-2.05625	1	0.5234375
4026.69921875	0.00833333333333333	0	-30	-2.05625	1	0.6650390625
4029.6064453125	0.00833333333333333	0	30	4.86458333333333	1	1.3662109375
4033.298828125	0.00833333333333333	0	30	4.86458333333333	1	0.41015625
4035.8818359375	0.00833333333333333	0	-30	-2.05625	1	0.5390625
4038.615234375	0.00833333333333333	0	-30	-1.93125	1	0.4775390625
4041.1982421875	0.00833333333333333	0	-30	-1.93125	1	0.3349609375
4044.0068359375	0.00833333333333333	0	-30	-1.93125	1	0.5341796875
4046.7890625	0.00833333333333333	0	30	4.86458333333333	1	0.2802734375
4049.21484375	0.00833333333333333	0	-30	-1.93125	1	0.4228515625
4051.7822265625	0.00833333333333333	0	-30	-1.93125	1	0.4150390625
4054.47265625	0.00833333333333333	0	30	4.86458333333333	1	0.4609375
4057.4404296875	0.00833333333333333	0	-30	-1.80625	1	0.525390625
4060.2646484375	0.00833333333333333	0	-30	-1.80625	1	0.3330078125
4062.6904296875	0.00833333333333333	0	30	4.86458333333333	1	0.3955078125
4065.2392578125	0.00833333333333333	0	30	4.98958333333333	1	0.4228515625
4067.90625	0.00833333333333333	0	30	4.98958333333333	1	0.396484375
4070.615234375	0.00833333333333333	0	-30	-1.80625	1	0.3505859375
4073.0390625	0.00833333333333333	0	-30	-1.80625	1	0.53515625
4076.1064453125	0.00833333333333333	0	-30	-1.80625	2	0.587890625
4079.1142578125	0.00833333333333333	0	-30	-1.80625	2	0.6201171875
4082.0732421875	0.00833333333333333	0	-30	-1.80625	1	0.5498046875
4084.740234375	0.00833333333333333	0	30	4.98958333333333	2	1.07421875
4087.873046875	0.00833333333333333	0	-30	-1.80625	2	0.998046875
4090.9306640625	0.00833333333333333	0	-30	-1.80625	2	0.5400390625
4093.623046875	0.00833333333333333	0	30	4.98958333333333	1	0.5673828125
4096.380859375	0.00833333333333333	0	-30	-1.80625	1	0.7138671875
4099.248046875	0.00833333333333333	0	-30	-1.80625	2	0.7353515625
4102.1298828125	0.00833333333333333	0	30	4.98958333333333	2	0.533203125
4104.806640625	0.00833333333333333	0	30	4.98958333333333	2	0.5048828125
4107.4560546875	0.00833333333333333	0	-30	-1.80625	2	0.4716796875
4110.3310546875	0.00833333333333333	0	-30	-1.80625	2	0.404296875
4112.9228515625	0.00833333333333333	0	30	4.98958333333333	2	0.388671875
4115.705078125	0.00833333333333333	0	-30	-1.80625	2	0.4462890625
4118.322265625	0.00833333333333333	0	-30	-1.80625	2	0.421875
4120.822265625	0.00833333333333333	0	30	4.98958333333333	2	0.3134765625
4123.4892578125	0.00833333333333333	0	-30	-1.93125	2	0.2626953125
4125.8974609375	0.00833333333333333	0	30	4.98958333333333	2	0.2705078125
4128.59765625	0.00833333333333333	0	30	4.86458333333333	2	0.2666015625
4130.947265625	0.00833333333333333	0	-30	-1.93125	2	0.373046875
4133.40625	0.00833333333333333	0	-30	-1.93125	2	0.2978515625
4135.8310546875	0.00833333333333333	0	30	4.86458333333333	2	0.4169921875
4138.712890625	0.00833333333333333	0	30	4.86458333333333	2	0.447265625
4141.5888671875	0.00833333333333333	0	-30	-1.93125	2	0.419921875
4144.1552734375	0.00833333333333333	0	30	4.86458333333333	2	0.4130859375
4150.60546875	0.00833333333333333	0	30	4.86458333333333	2	0.5556640625
4153.60546875	0.00833333333333333	0	30	4.73958333333333	2	0.5712890625
4156.6220703125	0.00833333333333333	0	30	4.73958333333333	2	0.482421875
4159.2373046875	0.00833333333333333	0	-30	-1.93125	2	0.3720703125
4161.6806640625	0.00833333333333333	0	-30	-2.05625	2	0.3447265625
4164.0888671875	0.00833333333333333	0	-30	-2.05625	2	0.328125
4166.822265625	0.00833333333333333	0	-30	-2.05625	2	0.3388671875
4169.3056640625	0.00833333333333333	0	30	4.73958333333333	2	0.439453125
4172.1220703125	0.00833333333333333	0	30	4.73958333333333	2	0.455078125
4175.12109375	0.00833333333333333	0	30	4.73958333333333	2	0.3759765625
4177.75390625	0.00833333333333333	0	30	4.61458333333333	2	0.423828125
4180.5380859375	0.00833333333333333	0	30	4.61458333333333	2	0.3515625
4183.2802734375	0.00833333333333333	0	30	4.61458333333333	2	0.43359375
4186.205078125	0.00833333333333333	0	30	4.61458333333333	2	0.4609375
4188.9716796875	0.00833333333333333	0	-30	-2.05625	2	0.3740234375
4191.7216796875	0.00833333333333333	0	30	4.61458333333333	2	0.3046875
4194.0966796875	0.00833333333333333	0	30	4.48958333333333	2	0.44140625
4196.6455078125	0.00833333333333333	0	30	4.48958333333333	2	0.32421875
4199.521484375	0.00833333333333333	0	30	4.48958333333333	2	0.2646484375
4202.1552734375	0.00833333333333333	0	-30	-2.05625	2	0.279296875
4204.521484375	0.00833333333333333	0	-30	-2.18125	2	0.369140625
4207.1962890625	0.00833333333333333	0	30	4.48958333333333	2	0.24609375
4209.9794921875	0.00833333333333333	0	-30	-2.18125	2	0.294921875
4212.603515625	0.00833333333333333	0	-30	-2.18125	2	0.3271484375
4215.2626953125	0.00833333333333333	0	-30	-2.18125	2	0.3076171875
4218.154296875	0.00833333333333333	0	-30	-2.18125	2	0.3046875
4220.8798828125	0.00833333333333333	0	30	4.48958333333333	2	0.291015625
4223.2958984375	0.00833333333333333	0	30	4.36458333333333	2	0.35546875
4225.779296875	0.00833333333333333	0	30	4.36458333333333	2	0.248046875
4228.3212890625	0.00833333333333333	0	30	4.36458333333333	2	0.2255859375
4231.0546875	0.00833333333333333	0	-30	-2.30625	2	0.228515625
4233.720703125	0.00833333333333333	0	-30	-2.30625	2	0.38671875
4236.5625	0.00833333333333333	0	30	4.36458333333333	2	0.4169921875
4239.470703125	0.00833333333333333	0	30	4.36458333333333	2	0.27734375
4242.220703125	0.00833333333333333	0	-30	-2.30625	2	0.470703125
4245.162109375	0.00833333333333333	0	-30	-2.30625	2	0.3935546875
4247.7705078125	0.00833333333333333	0	-30	-2.30625	2	0.3935546875
4250.3955078125	0.00833333333333333	0	-30	-2.43125	2	0.369140625
4253.1708984375	0.00833333333333333	0	30	4.23958333333333	2	0.3212890625
4255.6455078125	0.00833333333333333	0	-30	-2.43125	2	0.310546875
4258.4375	0.00833333333333333	0	-30	-2.43125	2	0.3271484375
4261.0537109375	0.00833333333333333	0	30	4.23958333333333	2	0.4384765625
4263.6787109375	0.00833333333333333	0	30	4.23958333333333	1	0.494140625
4266.703125	0.00833333333333333	0	-30	-2.43125	1	0.59765625
4269.5537109375	0.00833333333333333	0	30	4.23958333333333	1	0.5224609375
4272.6533203125	0.00833333333333333	0	30	4.23958333333333	1	0.5517578125
4275.7451171875	0.00833333333333333	0	30	4.23958333333333	1	0.435546875
4278.5283203125	0.00833333333333333	0	-30	-2.43125	1	0.380859375
4281.0791015625	0.00833333333333333	0	30	4.23958333333333	1	0.3662109375
4283.9619140625	0.00833333333333333	0	30	4.36458333333333	1	0.451171875
4286.9453125	0.00833333333333333	0	30	4.36458333333333	1	0.3154296875
4289.5615234375	0.00833333333333333	0	-30	-2.43125	1	0.419921875
4292.4287109375	0.00833333333333333	0	-30	-2.43125	1	0.384765625
4295.236328125	0.00833333333333333	0	-30	-2.43125	1	0.521484375
4298.14453125	0.00833333333333333	0	-30	-2.30625	1	0.5732421875
4300.8115234375	0.00833333333333333	0	30	4.36458333333333	1	0.521484375
4303.6787109375	0.00833333333333333	0	-30	-2.30625	1	0.806640625
4306.7783203125	0.00833333333333333	0	30	4.36458333333333	1	0.458984375
4309.427734375	0.00833333333333333	0	30	4.36458333333333	1	0.474609375
4312.3359375	0.00833333333333333	0	30	4.48958333333333	1	0.478515625
4315.3447265625	0.00833333333333333	0	-30	-2.30625	1	0.4453125
4318.0693359375	0.00833333333333333	0	30	4.48958333333333	1	0.4326171875
4320.7783203125	0.00833333333333333	0	-30	-2.30625	1	0.412109375
4323.6767578125	0.00833333333333333	0	-30	-2.30625	1	0.5693359375
4326.703125	0.00833333333333333	0	-30	-2.18125	1	0.359375
4329.64453125	0.00833333333333333	0	30	4.48958333333333	1	0.322265625
4332.052734375	0.00833333333333333	0	-30	-2.18125	1	0.4267578125
4334.7861328125	0.00833333333333333	0	-30	-2.18125	1	0.46875
4337.427734375	0.00833333333333333	0	-30	-2.18125	1	0.4189453125
4340.078125	0.00833333333333333	0	30	4.48958333333333	1	0.28125
4342.52734375	0.00833333333333333	0	30	4.48958333333333	1	0.255859375
4345.244140625	0.00833333333333333	0	-30	-2.18125	1	0.2431640625
4347.7861328125	0.00833333333333333	0	-30	-2.05625	1	0.3330078125
4350.3271484375	0.00833333333333333	0	-30	-2.05625	1	0.232421875
4353.111328125	0.00833333333333333	0	30	4.61458333333333	1	0.0400390625
4355.1357421875	0.00833333333333333	0	30	4.61458333333333	1	0.599609375
4357.9853515625	0.00833333333333333	0	-30	-2.05625	2	0.470703125
4360.9609375	0.00833333333333333	0	-30	-2.05625	1	0.56640625
4363.7021484375	0.00833333333333333	0	-30	-2.05625	1	0.4970703125
4366.685546875	0.00833333333333333	0	-30	-2.05625	1	0.474609375
4372.9521484375	0.00833333333333333	0	-30	-2.05625	1	0.51953125
4375.869140625	0.00833333333333333	0	-30	-2.05625	1	0.322265625
4378.310546875	0.00833333333333333	0	-30	-1.93125	1	0.361328125
4380.943359375	0.00833333333333333	0	-30	-1.93125	1	0.2802734375
4383.71875	0.00833333333333333	0	-30	-1.93125	1	0.3134765625
4386.5859375	0.00833333333333333	0	-30	-1.93125	1	0.2939453125
4389.2353515625	0.00833333333333333	0	30	4.61458333333333	1	0.27734375
4391.84375	0.00833333333333333	0	30	4.61458333333333	1	0.28515625
4394.55078125	0.00833333333333333	0	30	4.61458333333333	1	0.330078125
4397.4267578125	0.00833333333333333	0	-30	-1.93125	1	0.23828125
4400.16015625	0.00833333333333333	0	-30	-1.80625	1	0.296875
4402.66015625	0.00833333333333333	0	30	4.73958333333333	1	0.2529296875
4405.34375	0.00833333333333333	0	-30	-1.80625	1	0.2734375
4408.126953125	0.00833333333333333	0	-30	-1.80625	1	0.2744140625
4410.759765625	0.00833333333333333	0	30	4.73958333333333	1	0.2412109375
4413.29296875	0.00833333333333333	0	30	4.73958333333333	1	0.244140625
4415.734375	0.00833333333333333	0	30	4.73958333333333	1	0.3310546875
4418.2099609375	0.00833333333333333	0	30	4.73958333333333	1	0.287109375
4420.8515625	0.00833333333333333	0	30	4.86458333333333	1	0.2939453125
4423.53515625	0.00833333333333333	0	-30	-1.80625	1	0.234375
4426.267578125	0.00833333333333333	0	-30	-1.80625	1	0.2939453125
4429.1015625	0.00833333333333333	0	30	4.86458333333333	1	0.236328125
4431.78515625	0.00833333333333333	0	-30	-1.68125	1	0.2646484375
4434.400390625	0.00833333333333333	0	-30	-1.68125	1	0.2734375
4437.201171875	0.00833333333333333	0	30	4.86458333333333	2	0.720703125
4440.0673828125	0.00833333333333333	0	-30	-1.68125	2	0.54296875
4442.9765625	0.00833333333333333	0	-30	-1.68125	1	0.59375
4446.0927734375	0.00833333333333333	0	-30	-1.68125	1	0.525390625
4448.767578125	0.00833333333333333	0	30	4.86458333333333	1	0.4189453125
4451.5498046875	0.00833333333333333	0	30	4.86458333333333	1	0.373046875
4454.134765625	0.00833333333333333	0	-30	-1.68125	1	0.36328125
4456.6015625	0.00833333333333333	0	30	4.86458333333333	1	0.3212890625
4458.9677734375	0.00833333333333333	0	-30	-1.68125	1	1.0673828125
4462.333984375	0.00833333333333333	0	30	4.86458333333333	1	0.5810546875
4465.451171875	0.00833333333333333	0	30	4.86458333333333	1	0.4716796875
4468.1337890625	0.00833333333333333	0	30	4.98958333333333	1	0.388671875
4470.67578125	0.00833333333333333	0	30	4.98958333333333	1	0.4150390625
4473.658203125	0.00833333333333333	0	-30	-1.68125	1	0.728515625
4476.8671875	0.00833333333333333	0	30	4.98958333333333	1	0.50390625
4479.5419921875	0.00833333333333333	0	30	4.98958333333333	1	0.4375
4482.4248046875	0.00833333333333333	0	30	4.98958333333333	1	0.90625
4485.767578125	0.00833333333333333	0	-30	-1.55625	1	0.35546875
4488.2744140625	0.00833333333333333	0	30	5.11458333333333	1	0.4169921875
4490.833984375	0.00833333333333333	0	-30	-1.55625	1	0.3291015625
4493.5419921875	0.00833333333333333	0	-30	-1.55625	1	0.28515625
4496.232421875	0.00833333333333333	0	-30	-1.55625	1	0.2509765625
4498.5908203125	0.00833333333333333	0	30	5.11458333333333	1	0.357421875
4501.1669921875	0.00833333333333333	0	30	5.11458333333333	1	0.3173828125
4503.7587890625	0.00833333333333333	0	-30	-1.55625	1	0.27734375
4506.2919921875	0.00833333333333333	0	30	5.11458333333333	1	0.3203125
4508.82421875	0.00833333333333333	0	-30	-1.43125	1	0.2919921875
4511.4501953125	0.00833333333333333	0	-30	-1.43125	1	0.5458984375
4514.341796875	0.00833333333333333	0	30	5.11458333333333	1	0.3349609375
4516.8671875	0.00833333333333333	0	-30	-1.43125	1	0.296875
4519.466796875	0.00833333333333333	0	-30	-1.43125	1	0.2421875
4522.216796875	0.00833333333333333	0	30	5.23958333333333	1	0.275390625
4524.8408203125	0.00833333333333333	0	30	5.23958333333333	1	0.2841796875
4527.2001953125	0.00833333333333333	0	-30	-1.43125	1	0.6611328125
4530.091796875	0.00833333333333333	0	30	5.23958333333333	1	0.4091796875
4532.798828125	0.00833333333333333	0	30	5.23958333333333	1	0.341796875
4535.466796875	0.00833333333333333	0	-30	-1.30625	1	0.21875
4537.791015625	0.00833333333333333	0	30	5.23958333333333	1	0.3017578125
4540.408203125	0.00833333333333333	0	30	5.36458333333333	1	0.2373046875
4543.173828125	0.00833333333333333	0	-30	-1.30625	1	0.009765625
4545.283203125	0.00833333333333333	0	30	5.36458333333333	2	0.5947265625
4548.1328125	0.00833333333333333	0	-30	-1.30625	1	0.4326171875
4550.69140625	0.00833333333333333	0	-30	-1.30625	1	0.5302734375
4553.541015625	0.00833333333333333	0	-30	-1.30625	1	0.4326171875
4556.349609375	0.00833333333333333	0	30	5.36458333333333	1	0.431640625
4559.166015625	0.00833333333333333	0	30	5.36458333333333	1	0.359375
4561.732421875	0.00833333333333333	0	-30	-1.18125	1	0.353515625
4564.3828125	0.00833333333333333	0	30	5.36458333333333	1	0.287109375
4566.732421875	0.00833333333333333	0	30	5.36458333333333	1	0.369140625
4569.248046875	0.00833333333333333	0	30	5.36458333333333	1	0.4775390625
4572.099609375	0.00833333333333333	0	-30	-1.18125	1	0.3623046875
4575.0146484375	0.00833333333333333	0	-30	-1.18125	1	0.6162109375
4577.724609375	0.00833333333333333	0	-30	-1.18125	1	0.578125
4580.71484375	0.00833333333333333	0	30	5.48958333333333	1	0.427734375
4583.640625	0.00833333333333333	0	-30	-1.18125	1	0.3818359375
4586.515625	0.00833333333333333	0	30	5.48958333333333	1	0.306640625
4593.423828125	0.00833333333333333	0	-30	-1.05625	1	0.8154296875
4596.498046875	0.00833333333333333	0	30	5.48958333333333	1	0.484375
4599.357421875	0.00833333333333333	0	-30	-1.05625	1	0.25
4601.9404296875	0.00833333333333333	0	30	5.48958333333333	1	0.298828125
4604.3984375	0.00833333333333333	0	30	5.48958333333333	1	0.400390625
4606.814453125	0.00833333333333333	0	-30	-1.05625	1	0.376953125
4609.7490234375	0.00833333333333333	0	-30	-1.05625	1	0.7060546875
4612.7822265625	0.00833333333333333	0	30	5.61458333333333	1	0.5458984375
4615.890625	0.00833333333333333	0	-30	-1.05625	1	0.876953125
4619.1650390625	0.00833333333333333	0	-30	-0.93125	1	0.5224609375
4621.9150390625	0.00833333333333333	0	-30	-0.93125	1	0.5166015625
