onset	duration	titr	surround	centre	response	rt
4414.2109375	0.00833333333333333	0	30	5.42083333333333	2	0.7734375
4417.244140625	0.00833333333333333	0	30	5.42083333333333	2	0.7568359375
4420.29296875	0.00833333333333333	0	30	5.42083333333333	2	0.67578125
4423.068359375	0.00833333333333333	0	-30	-7.97916666666666	1	0.7880859375
4426.1025390625	0.00833333333333333	0	-30	-7.97916666666666	1	0.650390625
4429.1435546875	0.00833333333333333	0	-30	-7.97916666666666	1	1.09765625
4432.6015625	0.00833333333333333	0	-30	-7.97916666666666	1	0.6552734375
4435.3173828125	0.00833333333333333	0	-30	-7.85416666666666	1	0.7001953125
4438.3857421875	0.00833333333333333	0	-30	-7.85416666666666	1	0.623046875
4441.376953125	0.00833333333333333	0	-30	-7.85416666666666	1	0.751953125
4444.4345703125	0.00833333333333333	0	30	5.29583333333333	2	0.638671875
4447.40234375	0.00833333333333333	0	-30	-7.85416666666666	1	0.623046875
4450.083984375	0.00833333333333333	0	30	5.29583333333333	2	0.7255859375
4453.0185546875	0.00833333333333333	0	-30	-7.85416666666666	1	0.7509765625
4456.0263671875	0.00833333333333333	0	30	5.29583333333333	2	0.5927734375
4458.751953125	0.00833333333333333	0	30	5.29583333333333	2	0.6826171875
4461.4765625	0.00833333333333333	0	30	5.29583333333333	2	0.693359375
4464.5263671875	0.00833333333333333	0	-30	-7.72916666666666	1	0.6201171875
4467.318359375	0.00833333333333333	0	-30	-7.72916666666666	1	0.68359375
4470.2099609375	0.00833333333333333	0	30	5.17083333333333	1	0.6005859375
4473.1259765625	0.00833333333333333	0	-30	-7.72916666666666	1	0.580078125
4475.7685546875	0.00833333333333333	0	30	5.17083333333333	2	0.650390625
4478.650390625	0.00833333333333333	0	30	5.17083333333333	2	0.591796875
4481.3603515625	0.00833333333333333	0	30	5.17083333333333	2	0.634765625
4484.3759765625	0.00833333333333333	0	-30	-7.72916666666666	1	0.70703125
4487.2099609375	0.00833333333333333	0	30	5.17083333333333	2	0.6083984375
4489.826171875	0.00833333333333333	0	30	5.17083333333333	2	0.7529296875
4492.859375	0.00833333333333333	0	-30	-7.72916666666666	1	0.7353515625
4495.900390625	0.00833333333333333	0	30	5.04583333333333	2	0.703125
4498.7763671875	0.00833333333333333	0	30	5.04583333333333	2	0.5634765625
4501.4931640625	0.00833333333333333	0	30	5.04583333333333	2	0.58984375
4504.30078125	0.00833333333333333	0	30	5.04583333333333	2	0.6953125
4507.0673828125	0.00833333333333333	0	30	5.04583333333333	2	0.583984375
4509.625	0.00833333333333333	0	-30	-7.60416666666666	1	0.7705078125
4512.7763671875	0.00833333333333333	0	30	4.92083333333333	2	0.619140625
4515.8671875	0.00833333333333333	0	-30	-7.60416666666666	1	0.640625
4518.609375	0.00833333333333333	0	30	4.92083333333333	2	0.642578125
4521.5419921875	0.00833333333333333	0	-30	-7.60416666666666	1	0.734375
4524.708984375	0.00833333333333333	0	30	4.92083333333333	2	0.5830078125
4527.3759765625	0.00833333333333333	0	-30	-7.60416666666666	1	0.748046875
4530.2255859375	0.00833333333333333	0	-30	-7.60416666666666	2	0.490234375
4532.9501953125	0.00833333333333333	0	-30	-7.60416666666666	1	0.5498046875
4535.8505859375	0.00833333333333333	0	30	4.92083333333333	2	0.521484375
4538.6337890625	0.00833333333333333	0	-30	-7.60416666666666	1	0.5703125
4541.2333984375	0.00833333333333333	0	-30	-7.60416666666666	1	0.8115234375
4544.0673828125	0.00833333333333333	0	30	4.92083333333333	2	0.865234375
4547.083984375	0.00833333333333333	0	-30	-7.60416666666666	1	0.384765625
4549.7666015625	0.00833333333333333	0	-30	-7.60416666666666	1	0.58203125
4552.6005859375	0.00833333333333333	0	-30	-7.47916666666666	1	1.0126953125
4555.94921875	0.00833333333333333	0	-30	-7.47916666666666	1	1.328125
4559.30859375	0.00833333333333333	0	-30	-7.47916666666666	1	0.82421875
4562.5078125	0.00833333333333333	0	30	4.79583333333333	2	0.537109375
4565.3837890625	0.00833333333333333	0	30	4.79583333333333	2	0.4453125
4568.2822265625	0.00833333333333333	0	30	4.79583333333333	2	0.5791015625
4571.1083984375	0.00833333333333333	0	-30	-7.47916666666666	1	0.689453125
4574.1416015625	0.00833333333333333	0	-30	-7.47916666666666	1	0.6318359375
4576.900390625	0.00833333333333333	0	-30	-7.35416666666666	1	0.6572265625
4579.5908203125	0.00833333333333333	0	-30	-7.35416666666666	1	0.775390625
4582.4580078125	0.00833333333333333	0	-30	-7.35416666666666	1	0.6435546875
4585.1162109375	0.00833333333333333	0	-30	-7.35416666666666	1	0.6103515625
4587.7998046875	0.00833333333333333	0	30	4.79583333333333	2	0.75
4590.8583984375	0.00833333333333333	0	-30	-7.35416666666666	1	0.6201171875
4593.56640625	0.00833333333333333	0	30	4.79583333333333	2	0.6396484375
4596.3828125	0.00833333333333333	0	-30	-7.22916666666666	1	0.615234375
4599.298828125	0.00833333333333333	0	30	4.67083333333333	2	0.4033203125
4601.7666015625	0.00833333333333333	0	30	4.67083333333333	1	0.4482421875
4604.349609375	0.00833333333333333	0	-30	-7.22916666666666	1	0.6572265625
