onset	duration	titr	surround	centre	response	rt
4532.2421875	0.00833333333333333	0	30	3.3125	1	0.5732421875
4535.1923828125	0.00833333333333333	0	-30	-6.05	1	0.5673828125
4538.1416015625	0.00833333333333333	0	-30	-6.05	1	0.6982421875
4541.0244140625	0.00833333333333333	0	-30	-6.05	1	0.54296875
4543.8173828125	0.00833333333333333	0	-30	-6.05	1	0.58203125
4546.716796875	0.00833333333333333	0	-30	-6.05	1	0.466796875
4549.69140625	0.00833333333333333	0	30	3.3125	1	0.7001953125
4552.533203125	0.00833333333333333	0	30	3.3125	1	0.5546875
4555.408203125	0.00833333333333333	0	30	3.4375	1	0.4873046875
4558.2587890625	0.00833333333333333	0	-30	-5.925	2	0.541015625
4561.2919921875	0.00833333333333333	0	30	3.4375	1	0.572265625
4564.2578125	0.00833333333333333	0	-30	-5.925	1	0.5029296875
4566.875	0.00833333333333333	0	-30	-5.925	1	0.517578125
4569.533203125	0.00833333333333333	0	-30	-5.925	1	0.4912109375
4572.4912109375	0.00833333333333333	0	30	3.4375	1	0.541015625
4575.1748046875	0.00833333333333333	0	-30	-5.925	2	0.5537109375
4578.015625	0.00833333333333333	0	-30	-5.925	2	0.7294921875
4581.0078125	0.00833333333333333	0	30	3.4375	2	0.712890625
4583.9404296875	0.00833333333333333	0	-30	-5.925	2	0.708984375
4586.8583984375	0.00833333333333333	0	-30	-5.925	2	0.5263671875
4589.607421875	0.00833333333333333	0	30	3.4375	2	0.7294921875
4592.6416015625	0.00833333333333333	0	-30	-5.925	2	0.6396484375
4595.69140625	0.00833333333333333	0	-30	-6.05	1	0.75
4598.8994140625	0.00833333333333333	0	-30	-6.05	1	0.60546875
4602.041015625	0.00833333333333333	0	-30	-6.05	2	1.3046875
4605.916015625	0.00833333333333333	0	-30	-6.05	1	0.685546875
4609.0322265625	0.00833333333333333	0	30	3.4375	2	0.625
4617.70703125	0.00833333333333333	0	-30	-6.05	1	0.5185546875
4620.2744140625	0.00833333333333333	0	-30	-6.05	1	0.6953125
4623.099609375	0.00833333333333333	0	-30	-6.05	1	0.470703125
4625.7412109375	0.00833333333333333	0	-30	-6.05	1	0.6767578125
4628.69921875	0.00833333333333333	0	-30	-5.925	2	0.8232421875
4631.58203125	0.00833333333333333	0	-30	-5.925	1	3.2685546875
4636.9326171875	0.00833333333333333	0	-30	-5.925	2	1.9501953125
4640.9404296875	0.00833333333333333	0	30	3.4375	1	0.5498046875
4643.6982421875	0.00833333333333333	0	30	3.4375	1	0.552734375
4646.6484375	0.00833333333333333	0	30	3.4375	1	0.5703125
4649.365234375	0.00833333333333333	0	30	3.4375	1	0.662109375
4652.3564453125	0.00833333333333333	0	-30	-5.925	1	1.3271484375
4655.8740234375	0.00833333333333333	0	-30	-5.925	1	0.9931640625
4659.0888671875	0.00833333333333333	0	30	3.4375	1	0.5546875
4662.0068359375	0.00833333333333333	0	-30	-5.925	1	0.5166015625
4664.85546875	0.00833333333333333	0	-30	-5.925	1	0.6201171875
4667.8232421875	0.00833333333333333	0	30	3.5625	1	0.412109375
4670.4814453125	0.00833333333333333	0	-30	-5.925	1	0.5224609375
4673.0732421875	0.00833333333333333	0	30	3.5625	1	0.490234375
4676.0146484375	0.00833333333333333	0	30	3.5625	1	0.796875
4679.0146484375	0.00833333333333333	0	30	3.5625	1	0.5810546875
4681.7568359375	0.00833333333333333	0	-30	-5.8	2	0.8154296875
4685.123046875	0.00833333333333333	0	-30	-5.8	1	1.689453125
4688.9560546875	0.00833333333333333	0	30	3.5625	1	0.7919921875
4692.080078125	0.00833333333333333	0	-30	-5.8	1	0.6923828125
4694.814453125	0.00833333333333333	0	-30	-5.8	2	1.6865234375
4698.697265625	0.00833333333333333	0	30	3.6875	2	0.7392578125
4701.5478515625	0.00833333333333333	0	30	3.6875	2	0.5771484375
4704.6650390625	0.00833333333333333	0	-30	-5.8	2	0.6279296875
4707.5732421875	0.00833333333333333	0	30	3.6875	2	0.7353515625
4710.388671875	0.00833333333333333	0	30	3.6875	2	0.583984375
4713.4052734375	0.00833333333333333	0	-30	-5.8	2	1.015625
4716.8720703125	0.00833333333333333	0	30	3.6875	2	0.5654296875
4719.671875	0.00833333333333333	0	30	3.5625	2	0.6611328125
4722.697265625	0.00833333333333333	0	30	3.5625	1	0.8037109375
4725.9228515625	0.00833333333333333	0	30	3.5625	1	0.546875
4728.6806640625	0.00833333333333333	0	-30	-5.8	2	0.5732421875
4731.697265625	0.00833333333333333	0	30	3.5625	1	0.556640625
4734.5478515625	0.00833333333333333	0	-30	-5.8	1	0.505859375
4737.22265625	0.00833333333333333	0	30	3.5625	1	0.6396484375
4740.0302734375	0.00833333333333333	0	30	3.5625	1	0.4873046875
4743.046875	0.00833333333333333	0	-30	-5.8	1	0.5595703125
4745.9892578125	0.00833333333333333	0	-30	-5.8	1	0.4404296875
4748.8798828125	0.00833333333333333	0	30	3.6875	2	0.8623046875
4751.9716796875	0.00833333333333333	0	30	3.6875	2	0.5390625
4754.9638671875	0.00833333333333333	0	30	3.6875	2	0.650390625
4758.0625	0.00833333333333333	0	30	3.6875	2	0.576171875
4760.8466796875	0.00833333333333333	0	-30	-5.8	1	0.4638671875
4763.5546875	0.00833333333333333	0	30	3.6875	2	0.3642578125
4766.0966796875	0.00833333333333333	0	30	3.5625	2	0.6865234375
4768.9794921875	0.00833333333333333	0	30	3.5625	2	0.5234375
4771.9873046875	0.00833333333333333	0	30	3.5625	2	0.5166015625
4774.5556640625	0.00833333333333333	0	30	3.5625	2	0.7080078125
4777.6376953125	0.00833333333333333	0	-30	-5.8	1	0.513671875
4780.595703125	0.00833333333333333	0	30	3.5625	2	0.763671875
4783.5625	0.00833333333333333	0	-30	-5.675	1	0.5810546875
4786.4296875	0.00833333333333333	0	30	3.4375	2	0.498046875
4789.2119140625	0.00833333333333333	0	30	3.4375	2	0.5078125
4792.1875	0.00833333333333333	0	-30	-5.675	2	1.091796875
4795.5458984375	0.00833333333333333	0	-30	-5.675	1	0.5341796875
4798.3798828125	0.00833333333333333	0	-30	-5.675	1	0.5
4801.2119140625	0.00833333333333333	0	-30	-5.675	1	0.564453125
4804.1455078125	0.00833333333333333	0	-30	-5.675	1	0.462890625
4806.7958984375	0.00833333333333333	0	-30	-5.675	1	0.5078125
4809.353515625	0.00833333333333333	0	30	3.4375	2	0.8623046875
4812.720703125	0.00833333333333333	0	30	3.4375	1	0.591796875
4815.462890625	0.00833333333333333	0	-30	-5.55	1	2.6259765625
4820.2373046875	0.00833333333333333	0	-30	-5.55	1	0.4033203125
4822.9365234375	0.00833333333333333	0	30	3.4375	2	0.4716796875
4825.88671875	0.00833333333333333	0	30	3.4375	2	1.0498046875
4829.2197265625	0.00833333333333333	0	30	3.4375	1	0.7333984375
4831.9951171875	0.00833333333333333	0	30	3.4375	1	0.830078125
4834.9033203125	0.00833333333333333	0	-30	-5.55	2	0.6494140625
4838.1787109375	0.00833333333333333	0	30	3.4375	1	0.654296875
4841.162109375	0.00833333333333333	0	30	3.4375	2	0.7431640625
4844.3115234375	0.00833333333333333	0	30	3.4375	2	0.7216796875
4847.0615234375	0.00833333333333333	0	-30	-5.55	1	0.6357421875
4849.7119140625	0.00833333333333333	0	30	3.4375	2	1.009765625
4853.220703125	0.00833333333333333	0	30	3.4375	2	0.892578125
4856.4375	0.00833333333333333	0	30	3.4375	2	1.572265625
4870.90234375	0.00833333333333333	0	-30	-5.55	1	0.67578125
4873.89453125	0.00833333333333333	0	30	3.3125	1	1.419921875
4877.677734375	0.00833333333333333	0	-30	-5.55	1	0.541015625
4880.478515625	0.00833333333333333	0	-30	-5.55	2	0.6279296875
4883.4287109375	0.00833333333333333	0	-30	-5.55	1	0.509765625
4886.3857421875	0.00833333333333333	0	-30	-5.55	2	0.5849609375
4889.0947265625	0.00833333333333333	0	30	3.3125	2	0.4599609375
4891.9365234375	0.00833333333333333	0	-30	-5.55	2	0.650390625
4894.9775390625	0.00833333333333333	0	-30	-5.55	2	0.8818359375
4898.1103515625	0.00833333333333333	0	-30	-5.55	2	0.63671875
4901.02734375	0.00833333333333333	0	-30	-5.55	2	0.583984375
4903.6611328125	0.00833333333333333	0	-30	-5.675	2	0.87890625
4906.7861328125	0.00833333333333333	0	-30	-5.675	2	0.6494140625
4909.677734375	0.00833333333333333	0	30	3.3125	1	2.4853515625
4914.560546875	0.00833333333333333	0	-30	-5.675	1	0.5625
4917.376953125	0.00833333333333333	0	30	3.3125	2	1.3310546875
4920.935546875	0.00833333333333333	0	-30	-5.675	2	0.7802734375
4924.0693359375	0.00833333333333333	0	30	3.3125	2	0.8232421875
4927.3857421875	0.00833333333333333	0	-30	-5.675	2	1.73828125
4931.5517578125	0.00833333333333333	0	-30	-5.675	1	0.6123046875
4934.1357421875	0.00833333333333333	0	30	3.3125	2	0.5166015625
4936.9931640625	0.00833333333333333	0	-30	-5.675	2	0.4912109375
4939.9267578125	0.00833333333333333	0	-30	-5.675	1	0.4453125
4942.4189453125	0.00833333333333333	0	30	3.3125	2	0.9697265625
4945.7265625	0.00833333333333333	0	-30	-5.675	2	0.509765625
4948.2685546875	0.00833333333333333	0	-30	-5.675	1	0.7919921875
4951.5185546875	0.00833333333333333	0	30	3.3125	1	0.8857421875
4954.685546875	0.00833333333333333	0	-30	-5.675	1	0.5517578125
4957.6689453125	0.00833333333333333	0	-30	-5.675	1	0.49609375
4960.6845703125	0.00833333333333333	0	-30	-5.675	1	0.5283203125
4963.7265625	0.00833333333333333	0	30	3.3125	2	0.5029296875
4966.4521484375	0.00833333333333333	0	-30	-5.675	1	1.017578125
4969.4609375	0.00833333333333333	0	-30	-5.55	1	0.48046875
4972.3935546875	0.00833333333333333	0	30	3.3125	1	0.755859375
4975.443359375	0.00833333333333333	0	-30	-5.55	1	0.5302734375
4978.4853515625	0.00833333333333333	0	30	3.3125	2	0.46484375
4981.017578125	0.00833333333333333	0	30	3.3125	2	0.7724609375
4984.259765625	0.00833333333333333	0	-30	-5.55	1	1.5224609375
4987.8681640625	0.00833333333333333	0	-30	-5.55	1	1.017578125
4991.1259765625	0.00833333333333333	0	-30	-5.55	2	0.984375
4994.3095703125	0.00833333333333333	0	30	3.3125	2	0.7763671875
4997.3095703125	0.00833333333333333	0	-30	-5.55	1	1.041015625
5000.7509765625	0.00833333333333333	0	30	3.3125	1	0.8876953125
5003.984375	0.00833333333333333	0	-30	-5.55	1	0.470703125
5006.6103515625	0.00833333333333333	0	-30	-5.55	1	0.587890625
5009.2099609375	0.00833333333333333	0	30	3.3125	1	0.5810546875
5011.92578125	0.00833333333333333	0	30	3.3125	1	0.544921875
5014.984375	0.00833333333333333	0	-30	-5.55	1	0.5908203125
5017.701171875	0.00833333333333333	0	30	3.3125	2	0.841796875
5020.67578125	0.00833333333333333	0	-30	-5.55	2	0.5634765625
5023.5087890625	0.00833333333333333	0	30	3.3125	2	0.5224609375
5026.4013671875	0.00833333333333333	0	30	3.3125	2	0.6943359375
5029.4677734375	0.00833333333333333	0	30	3.3125	2	1.1875
5033.1591796875	0.00833333333333333	0	-30	-5.55	2	0.720703125
5036.216796875	0.00833333333333333	0	30	3.3125	1	0.623046875
5039.0673828125	0.00833333333333333	0	30	3.3125	1	0.5556640625
5041.7763671875	0.00833333333333333	0	30	3.3125	1	1.3115234375
5045.6259765625	0.00833333333333333	0	30	3.3125	1	0.58984375
5048.400390625	0.00833333333333333	0	-30	-5.55	1	0.615234375
5051.091796875	0.00833333333333333	0	30	3.3125	1	0.5166015625
5053.693359375	0.00833333333333333	0	-30	-5.55	1	0.603515625
5056.283203125	0.00833333333333333	0	-30	-5.55	1	0.6533203125
5059.125	0.00833333333333333	0	-30	-5.55	1	0.7392578125
5062.025390625	0.00833333333333333	0	-30	-5.55	1	0.798828125
5065.0419921875	0.00833333333333333	0	30	3.4375	1	0.822265625
5068.19140625	0.00833333333333333	0	-30	-5.425	1	1.537109375
5072.0419921875	0.00833333333333333	0	-30	-5.425	1	0.951171875
5075.267578125	0.00833333333333333	0	30	3.4375	2	0.59765625
5078.05859375	0.00833333333333333	0	30	3.4375	2	0.6064453125
5080.75	0.00833333333333333	0	30	3.4375	2	0.763671875
5083.5087890625	0.00833333333333333	0	-30	-5.425	1	0.62890625
5086.2001953125	0.00833333333333333	0	30	3.4375	2	0.625
5089.0087890625	0.00833333333333333	0	-30	-5.425	2	0.6005859375
5092.0576171875	0.00833333333333333	0	30	3.4375	2	0.671875
5095.0078125	0.00833333333333333	0	-30	-5.425	2	0.5859375
5097.8408203125	0.00833333333333333	0	-30	-5.425	2	0.9453125
5101.166015625	0.00833333333333333	0	30	3.3125	1	0.5634765625
5103.8916015625	0.00833333333333333	0	30	3.3125	1	0.6865234375
5106.916015625	0.00833333333333333	0	-30	-5.425	2	0.7421875
5110.0498046875	0.00833333333333333	0	30	3.3125	1	0.81640625
