onset	duration	titr	surround	centre	response	rt
3907.1025390625	0.00833333333333333	0	30	2.40625	1	2.119140625
3911.39453125	0.00833333333333333	0	-30	-7.39583333333333	1	4.33984375
3918.02734375	0.00833333333333333	0	-30	-7.39583333333333	1	0.7626953125
3921.1689453125	0.00833333333333333	0	-30	-7.39583333333333	1	1.09375
3924.3525390625	0.00833333333333333	0	-30	-7.39583333333333	1	1.494140625
3927.9443359375	0.00833333333333333	0	-30	-7.27083333333333	1	0.765625
3930.9443359375	0.00833333333333333	0	30	2.40625	1	1.974609375
3934.9013671875	0.00833333333333333	0	-30	-7.27083333333333	1	0.78515625
3937.7265625	0.00833333333333333	0	-30	-7.27083333333333	1	0.6640625
3940.494140625	0.00833333333333333	0	-30	-7.27083333333333	1	0.880859375
3943.5361328125	0.00833333333333333	0	-30	-7.27083333333333	1	0.71875
3946.66015625	0.00833333333333333	0	30	2.40625	2	2.21875
3951.3515625	0.00833333333333333	0	-30	-7.14583333333333	1	0.943359375
3954.5771484375	0.00833333333333333	0	-30	-7.14583333333333	1	0.734375
3957.369140625	0.00833333333333333	0	30	2.40625	2	0.7099609375
3960.4931640625	0.00833333333333333	0	-30	-7.14583333333333	1	0.73046875
3963.4931640625	0.00833333333333333	0	30	2.40625	2	0.73046875
3966.65234375	0.00833333333333333	0	30	2.40625	2	1.9716796875
3970.91796875	0.00833333333333333	0	-30	-7.14583333333333	1	0.841796875
3974.0849609375	0.00833333333333333	0	30	2.40625	2	0.8349609375
3977.27734375	0.00833333333333333	0	-30	-7.14583333333333	1	0.666015625
3980.2021484375	0.00833333333333333	0	-30	-7.02083333333333	1	0.6298828125
3983.21875	0.00833333333333333	0	30	2.28125	2	2.4296875
3987.693359375	0.00833333333333333	0	30	2.28125	1	1.443359375
3991.4765625	0.00833333333333333	0	30	2.28125	2	0.69140625
3994.384765625	0.00833333333333333	0	30	2.28125	2	0.8798828125
3997.53515625	0.00833333333333333	0	-30	-7.02083333333333	1	0.6015625
4000.3837890625	0.00833333333333333	0	-30	-7.02083333333333	1	1.1845703125
4003.71875	0.00833333333333333	0	30	2.28125	2	0.7060546875
4006.7431640625	0.00833333333333333	0	-30	-7.02083333333333	1	0.4736328125
4009.3095703125	0.00833333333333333	0	-30	-7.02083333333333	1	0.611328125
4012.3681640625	0.00833333333333333	0	-30	-6.89583333333333	1	0.6494140625
4015.17578125	0.00833333333333333	0	-30	-6.89583333333333	1	0.689453125
4018.0009765625	0.00833333333333333	0	-30	-6.89583333333333	1	0.8720703125
4020.93359375	0.00833333333333333	0	-30	-6.89583333333333	1	0.99609375
4024.3837890625	0.00833333333333333	0	-30	-6.89583333333333	1	0.578125
4027.28515625	0.00833333333333333	0	30	2.28125	2	1.2041015625
4030.642578125	0.00833333333333333	0	30	2.28125	2	0.6708984375
4033.359375	0.00833333333333333	0	30	2.15625	2	0.74609375
4036.3515625	0.00833333333333333	0	30	2.15625	2	0.619140625
4039.41796875	0.00833333333333333	0	30	2.15625	2	0.6005859375
