onset	duration	titr	surround	centre	response	rt
4396.6904296875	0.00833333333333333	0	30	-0.45625	2	0.6162109375
4399.7236328125	0.00833333333333333	0	-30	-5.84583333333333	2	0.54296875
4402.548828125	0.00833333333333333	0	-30	-5.84583333333333	2	0.5732421875
4405.640625	0.00833333333333333	0	30	-0.58125	2	0.6103515625
4408.6650390625	0.00833333333333333	0	30	-0.58125	2	1.033203125
4412.056640625	0.00833333333333333	0	-30	-5.84583333333333	2	1.06640625
4415.533203125	0.00833333333333333	0	-30	-5.84583333333333	1	1.486328125
4419.240234375	0.00833333333333333	0	-30	-5.84583333333333	1	0.5869140625
4422.1650390625	0.00833333333333333	0	30	-0.58125	1	0.7900390625
4425.5234375	0.00833333333333333	0	-30	-5.84583333333333	1	0.7041015625
4428.6650390625	0.00833333333333333	0	30	-0.58125	1	0.978515625
4431.8828125	0.00833333333333333	0	-30	-5.84583333333333	1	2.7451171875
4436.83984375	0.00833333333333333	0	-30	-5.84583333333333	1	2.33984375
4441.623046875	0.00833333333333333	0	-30	-5.72083333333333	1	0.572265625
4444.5654296875	0.00833333333333333	0	30	-0.58125	1	1.71875
4448.5478515625	0.00833333333333333	0	30	-0.58125	1	0.6640625
4451.6982421875	0.00833333333333333	0	30	-0.58125	2	3.8740234375
4458.08984375	0.00833333333333333	0	-30	-5.72083333333333	1	0.7626953125
4461.130859375	0.00833333333333333	0	30	-0.58125	2	3.1943359375
4466.7236328125	0.00833333333333333	0	-30	-5.72083333333333	2	1.2568359375
4470.306640625	0.00833333333333333	0	-30	-5.72083333333333	1	0.73828125
4473.498046875	0.00833333333333333	0	30	-0.58125	1	1.619140625
4477.373046875	0.00833333333333333	0	-30	-5.72083333333333	1	0.65625
4480.2314453125	0.00833333333333333	0	-30	-5.72083333333333	1	0.92578125
4483.33203125	0.00833333333333333	0	30	-0.58125	2	0.76953125
4486.673828125	0.00833333333333333	0	-30	-5.72083333333333	1	0.451171875
4489.2392578125	0.00833333333333333	0	30	-0.58125	2	0.6865234375
4492.365234375	0.00833333333333333	0	-30	-5.72083333333333	2	0.953125
4495.5146484375	0.00833333333333333	0	30	-0.58125	2	0.1630859375
4498.072265625	0.00833333333333333	0	30	-0.58125	2	1.9658203125
4502.2470703125	0.00833333333333333	0	-30	-5.72083333333333	1	1.0146484375
4505.35546875	0.00833333333333333	0	-30	-5.72083333333333	2	1.626953125
4509.2060546875	0.00833333333333333	0	-30	-5.72083333333333	1	0.7841796875
4512.5634765625	0.00833333333333333	0	-30	-5.72083333333333	1	0.6826171875
4515.822265625	0.00833333333333333	0	30	-0.58125	1	0.767578125
4518.9052734375	0.00833333333333333	0	30	-0.58125	1	2.0849609375
4523.4560546875	0.00833333333333333	0	-30	-5.72083333333333	2	0.7421875
4526.306640625	0.00833333333333333	0	30	-0.58125	1	0.7080078125
4529.23046875	0.00833333333333333	0	-30	-5.72083333333333	2	0.984375
4532.84765625	0.00833333333333333	0	30	-0.58125	2	0.54296875
4535.888671875	0.00833333333333333	0	30	-0.58125	2	0.75
4539.0048828125	0.00833333333333333	0	30	-0.58125	2	0.818359375
4542.11328125	0.00833333333333333	0	30	-0.58125	2	0.677734375
4545.3798828125	0.00833333333333333	0	-30	-5.72083333333333	1	0.8115234375
4548.396484375	0.00833333333333333	0	-30	-5.72083333333333	2	0.70703125
4551.61328125	0.00833333333333333	0	30	-0.58125	2	0.5458984375
4554.638671875	0.00833333333333333	0	30	-0.70625	2	0.544921875
4557.48828125	0.00833333333333333	0	30	-0.70625	2	0.6396484375
4560.5380859375	0.00833333333333333	0	30	-0.70625	2	0.60546875
4563.4970703125	0.00833333333333333	0	-30	-5.72083333333333	2	1.791015625
4567.8212890625	0.00833333333333333	0	-30	-5.72083333333333	1	0.5703125
4570.587890625	0.00833333333333333	0	-30	-5.72083333333333	1	4.1318359375
4576.98828125	0.00833333333333333	0	30	-0.70625	2	0.587890625
4579.8125	0.00833333333333333	0	30	-0.70625	2	0.580078125
4582.5625	0.00833333333333333	0	30	-0.83125	2	0.8701171875
4585.771484375	0.00833333333333333	0	-30	-5.72083333333333	2	0.8291015625
4588.8798828125	0.00833333333333333	0	-30	-5.72083333333333	2	0.7607421875
4592.1630859375	0.00833333333333333	0	30	-0.83125	2	0.60546875
4595.3466796875	0.00833333333333333	0	-30	-5.72083333333333	1	1.0703125
4598.75390625	0.00833333333333333	0	-30	-5.72083333333333	1	1.1669921875
4602.0205078125	0.00833333333333333	0	-30	-5.72083333333333	1	0.900390625
4605.25390625	0.00833333333333333	0	-30	-5.72083333333333	1	1.2431640625
4608.8876953125	0.00833333333333333	0	-30	-5.72083333333333	1	1.4013671875
4612.7626953125	0.00833333333333333	0	30	-0.83125	2	0.8232421875
4615.771484375	0.00833333333333333	0	30	-0.83125	2	0.5576171875
4618.4794921875	0.00833333333333333	0	-30	-5.59583333333333	1	2.8662109375
4623.646484375	0.00833333333333333	0	-30	-5.59583333333333	1	0.71484375
4626.5048828125	0.00833333333333333	0	-30	-5.59583333333333	1	0.857421875
4629.5537109375	0.00833333333333333	0	30	-0.83125	1	0.6806640625
4632.7802734375	0.00833333333333333	0	30	-0.83125	1	0.6455078125
4635.970703125	0.00833333333333333	0	-30	-5.59583333333333	1	1.0556640625
4639.4462890625	0.00833333333333333	0	-30	-5.59583333333333	1	1.9482421875
4643.669921875	0.00833333333333333	0	30	-0.83125	2	0.828125
4646.73828125	0.00833333333333333	0	30	-0.83125	2	0.6318359375
4649.5205078125	0.00833333333333333	0	-30	-5.47083333333333	1	0.5224609375
4652.3291015625	0.00833333333333333	0	-30	-5.47083333333333	1	0.9931640625
4655.787109375	0.00833333333333333	0	30	-0.83125	1	1.0234375
4659.25390625	0.00833333333333333	0	-30	-5.47083333333333	1	1.0771484375
4662.51171875	0.00833333333333333	0	-30	-5.47083333333333	1	0.6279296875
