onset	duration	titr	surround	centre	response	rt
4245.8076171875	0.00833333333333333	0	30	7.63333333333333	2	0.666015625
4248.6572265625	0.00833333333333333	0	30	7.63333333333333	2	0.5849609375
4251.57421875	0.00833333333333333	0	30	7.63333333333333	2	0.66796875
4254.3818359375	0.00833333333333333	0	-30	-5.91041666666667	2	0.708984375
4257.6240234375	0.00833333333333333	0	30	7.63333333333333	2	0.74609375
4260.8076171875	0.00833333333333333	0	30	7.63333333333333	2	0.771484375
4263.974609375	0.00833333333333333	0	-30	-5.91041666666667	2	1.5556640625
4267.666015625	0.00833333333333333	0	-30	-5.91041666666667	2	0.953125
4270.849609375	0.00833333333333333	0	-30	-5.91041666666667	2	0.9130859375
4273.974609375	0.00833333333333333	0	30	7.50833333333333	2	0.66015625
4276.7490234375	0.00833333333333333	0	-30	-5.91041666666667	2	1.1025390625
4280.3076171875	0.00833333333333333	0	-30	-6.03541666666667	1	0.8076171875
4283.3486328125	0.00833333333333333	0	30	7.50833333333333	2	0.8623046875
4286.5322265625	0.00833333333333333	0	-30	-6.03541666666667	2	0.7587890625
4289.490234375	0.00833333333333333	0	-30	-6.03541666666667	1	0.7529296875
4292.3154296875	0.00833333333333333	0	-30	-6.03541666666667	1	0.7041015625
4295.515625	0.00833333333333333	0	-30	-6.03541666666667	2	0.5595703125
4298.357421875	0.00833333333333333	0	30	7.50833333333333	1	1.158203125
4301.83203125	0.00833333333333333	0	30	7.50833333333333	2	0.771484375
4305.0234375	0.00833333333333333	0	-30	-6.03541666666667	1	0.6767578125
4308.048828125	0.00833333333333333	0	30	7.50833333333333	2	0.6591796875
4311.1484375	0.00833333333333333	0	30	7.50833333333333	2	1.015625
4314.4736328125	0.00833333333333333	0	30	7.50833333333333	2	0.70703125
4317.33984375	0.00833333333333333	0	-30	-6.03541666666667	2	0.6328125
4320.28125	0.00833333333333333	0	30	7.50833333333333	2	0.53125
4322.90625	0.00833333333333333	0	-30	-6.03541666666667	2	0.6982421875
4325.7646484375	0.00833333333333333	0	-30	-6.03541666666667	1	0.583984375
4328.3564453125	0.00833333333333333	0	30	7.38333333333333	2	0.4560546875
4331.240234375	0.00833333333333333	0	30	7.38333333333333	2	0.62890625
4334.2900390625	0.00833333333333333	0	-30	-6.03541666666667	2	0.4990234375
4336.9736328125	0.00833333333333333	0	30	7.38333333333333	1	0.5830078125
4340.0068359375	0.00833333333333333	0	-30	-6.03541666666667	2	0.486328125
4342.7314453125	0.00833333333333333	0	30	7.38333333333333	2	0.4814453125
4345.572265625	0.00833333333333333	0	-30	-6.03541666666667	1	0.537109375
4348.240234375	0.00833333333333333	0	-30	-6.03541666666667	1	0.5576171875
4351.3310546875	0.00833333333333333	0	30	7.38333333333333	1	1.3466796875
4355.03125	0.00833333333333333	0	30	7.38333333333333	2	0.654296875
4358.072265625	0.00833333333333333	0	-30	-6.03541666666667	1	0.7255859375
4360.84765625	0.00833333333333333	0	-30	-6.03541666666667	2	0.486328125
4363.6806640625	0.00833333333333333	0	30	7.38333333333333	1	0.6376953125
4366.71484375	0.00833333333333333	0	30	7.38333333333333	2	0.3955078125
4369.6640625	0.00833333333333333	0	30	7.38333333333333	2	0.3583984375
4372.123046875	0.00833333333333333	0	-30	-6.03541666666667	2	0.802734375
4375.4560546875	0.00833333333333333	0	-30	-6.03541666666667	1	0.4306640625
4378.248046875	0.00833333333333333	0	30	7.38333333333333	2	0.478515625
4381.09765625	0.00833333333333333	0	30	7.38333333333333	2	0.373046875
4383.8642578125	0.00833333333333333	0	-30	-6.03541666666667	2	0.2705078125
4386.3974609375	0.00833333333333333	0	30	7.38333333333333	2	1.0810546875
4389.8056640625	0.00833333333333333	0	30	7.25833333333333	1	0.7373046875
4393.0888671875	0.00833333333333333	0	-30	-6.03541666666667	2	1.0224609375
4396.2060546875	0.00833333333333333	0	-30	-6.03541666666667	1	0.9375
