onset	duration	titr	surround	centre	response	rt
6009.7822265625	0.00833333333333333	0	30	4.55208333333333	1	0.6357421875
6012.689453125	0.00833333333333333	0	30	4.55208333333333	1	0.560546875
6015.4912109375	0.00833333333333333	0	30	4.55208333333333	1	0.71875
6018.3896484375	0.00833333333333333	0	-30	-4.88333333333333	1	0.7001953125
6021.1494140625	0.00833333333333333	0	-30	-4.88333333333333	2	0.7646484375
6024.2236328125	0.00833333333333333	0	-30	-4.88333333333333	2	0.626953125
6026.9560546875	0.00833333333333333	0	30	4.55208333333333	1	0.734375
6029.873046875	0.00833333333333333	0	30	4.55208333333333	2	1.10546875
6033.3310546875	0.00833333333333333	0	-30	-4.88333333333333	1	1.0078125
6036.4072265625	0.00833333333333333	0	-30	-4.88333333333333	1	1.107421875
6039.9736328125	0.00833333333333333	0	-30	-4.88333333333333	2	1.62109375
6044.0732421875	0.00833333333333333	0	-30	-4.88333333333333	1	0.921875
6047.20703125	0.00833333333333333	0	30	4.55208333333333	2	0.68359375
6050.20703125	0.00833333333333333	0	-30	-4.88333333333333	2	0.64453125
6053.08203125	0.00833333333333333	0	-30	-4.88333333333333	2	0.712890625
6056.03125	0.00833333333333333	0	30	4.55208333333333	2	0.763671875
6059.0146484375	0.00833333333333333	0	-30	-4.88333333333333	1	1.3330078125
6062.40625	0.00833333333333333	0	30	4.55208333333333	2	0.9013671875
6065.58203125	0.00833333333333333	0	30	4.55208333333333	1	0.94140625
6068.95703125	0.00833333333333333	0	30	4.55208333333333	2	0.654296875
6071.748046875	0.00833333333333333	0	-30	-4.88333333333333	1	0.640625
6074.5478515625	0.00833333333333333	0	30	4.55208333333333	2	0.9287109375
6077.5986328125	0.00833333333333333	0	-30	-4.88333333333333	1	0.701171875
6080.6650390625	0.00833333333333333	0	-30	-4.88333333333333	1	0.7392578125
6083.72265625	0.00833333333333333	0	-30	-4.88333333333333	1	0.7294921875
6086.931640625	0.00833333333333333	0	30	4.55208333333333	2	0.720703125
6089.8232421875	0.00833333333333333	0	30	4.55208333333333	2	0.6611328125
6092.71484375	0.00833333333333333	0	30	4.55208333333333	2	0.609375
6095.3564453125	0.00833333333333333	0	30	4.42708333333333	2	0.560546875
6098.1884765625	0.00833333333333333	0	30	4.42708333333333	2	0.6240234375
6101.28125	0.00833333333333333	0	-30	-4.75833333333333	1	0.8271484375
6104.4560546875	0.00833333333333333	0	30	4.42708333333333	2	0.8134765625
6107.2978515625	0.00833333333333333	0	-30	-4.75833333333333	1	0.859375
6110.373046875	0.00833333333333333	0	-30	-4.75833333333333	2	0.671875
6113.3564453125	0.00833333333333333	0	30	4.42708333333333	1	0.8408203125
6116.2138671875	0.00833333333333333	0	30	4.42708333333333	1	0.7275390625
6119.1220703125	0.00833333333333333	0	-30	-4.75833333333333	1	0.875
6122.3896484375	0.00833333333333333	0	-30	-4.75833333333333	2	0.8154296875
6125.697265625	0.00833333333333333	0	30	4.42708333333333	2	0.8125
6128.830078125	0.00833333333333333	0	30	4.42708333333333	2	0.607421875
6131.7470703125	0.00833333333333333	0	30	4.42708333333333	2	0.72265625
6134.9384765625	0.00833333333333333	0	30	4.42708333333333	2	0.6357421875
6137.87109375	0.00833333333333333	0	-30	-4.75833333333333	1	0.7353515625
6140.98046875	0.00833333333333333	0	-30	-4.75833333333333	1	0.5615234375
6143.7470703125	0.00833333333333333	0	-30	-4.75833333333333	1	0.611328125
6146.4892578125	0.00833333333333333	0	-30	-4.75833333333333	1	0.5810546875
6149.4140625	0.00833333333333333	0	-30	-4.75833333333333	1	0.5205078125
6152.3056640625	0.00833333333333333	0	30	4.42708333333333	2	0.556640625
6155.3056640625	0.00833333333333333	0	-30	-4.63333333333333	1	0.541015625
6158.205078125	0.00833333333333333	0	30	4.30208333333333	2	0.6337890625
6161.263671875	0.00833333333333333	0	30	4.30208333333333	1	0.623046875
6164.1220703125	0.00833333333333333	0	-30	-4.63333333333333	1	0.6845703125
6167.3046875	0.00833333333333333	0	-30	-4.63333333333333	1	0.7578125
6170.080078125	0.00833333333333333	0	30	4.30208333333333	2	0.9111328125
6173.138671875	0.00833333333333333	0	-30	-4.63333333333333	1	0.6201171875
6176.046875	0.00833333333333333	0	-30	-4.63333333333333	2	1.064453125
6179.462890625	0.00833333333333333	0	30	4.30208333333333	2	0.751953125
6182.2548828125	0.00833333333333333	0	30	4.30208333333333	2	0.5849609375
6185.396484375	0.00833333333333333	0	-30	-4.63333333333333	1	0.802734375
6188.4794921875	0.00833333333333333	0	-30	-4.63333333333333	1	0.9755859375
6191.5712890625	0.00833333333333333	0	30	4.30208333333333	2	1.1962890625
6195.1044921875	0.00833333333333333	0	-30	-4.63333333333333	2	0.623046875
6198.021484375	0.00833333333333333	0	-30	-4.63333333333333	1	1.0908203125
6201.146484375	0.00833333333333333	0	30	4.30208333333333	1	0.7490234375
6203.98828125	0.00833333333333333	0	-30	-4.63333333333333	2	0.748046875
6206.8046875	0.00833333333333333	0	-30	-4.63333333333333	2	1.4599609375
6210.74609375	0.00833333333333333	0	-30	-4.63333333333333	2	1.0224609375
6214.1787109375	0.00833333333333333	0	30	4.30208333333333	1	0.7333984375
6217.2880859375	0.00833333333333333	0	-30	-4.63333333333333	2	0.640625
6220.3212890625	0.00833333333333333	0	30	4.30208333333333	2	1.046875
6223.4951171875	0.00833333333333333	0	-30	-4.63333333333333	2	0.7294921875
6226.4794921875	0.00833333333333333	0	30	4.30208333333333	2	1.1455078125
6230.0546875	0.00833333333333333	0	30	4.30208333333333	1	0.9619140625
6233.12109375	0.00833333333333333	0	30	4.30208333333333	2	1.17578125
6236.7373046875	0.00833333333333333	0	-30	-4.75833333333333	1	0.6005859375
6239.419921875	0.00833333333333333	0	30	4.30208333333333	1	0.9248046875
6242.62890625	0.00833333333333333	0	30	4.30208333333333	1	0.8603515625
