onset	duration	titr	surround	centre	response	rt
3512.9833984375	0.00833333333333333	0	30	5.10208333333333	1	0.654296875
3515.841796875	0.00833333333333333	0	-30	-4.20833333333333	2	0.796875
3518.75	0.00833333333333333	0	-30	-4.20833333333333	2	0.8564453125
3521.666015625	0.00833333333333333	0	30	5.10208333333333	1	0.884765625
3524.8330078125	0.00833333333333333	0	30	5.10208333333333	2	0.5654296875
3527.57421875	0.00833333333333333	0	30	5.10208333333333	2	0.6884765625
3530.3408203125	0.00833333333333333	0	-30	-4.20833333333333	2	0.7294921875
3533.408203125	0.00833333333333333	0	30	5.10208333333333	2	0.7744140625
3536.6826171875	0.00833333333333333	0	30	5.10208333333333	2	0.5400390625
3539.541015625	0.00833333333333333	0	30	5.10208333333333	2	0.4658203125
3542.2333984375	0.00833333333333333	0	-30	-4.20833333333333	2	0.365234375
3545.2080078125	0.00833333333333333	0	30	4.97708333333333	2	0.6875
3548.1171875	0.00833333333333333	0	30	4.97708333333333	2	0.6416015625
3551.1171875	0.00833333333333333	0	-30	-4.20833333333333	2	0.578125
3554.166015625	0.00833333333333333	0	30	4.97708333333333	2	0.4814453125
3556.8076171875	0.00833333333333333	0	-30	-4.33333333333333	2	1.2958984375
3560.33203125	0.00833333333333333	0	-30	-4.33333333333333	2	1.2919921875
3564.1669921875	0.00833333333333333	0	-30	-4.33333333333333	1	0.6806640625
3567.0244140625	0.00833333333333333	0	-30	-4.33333333333333	2	0.607421875
3570.015625	0.00833333333333333	0	30	4.97708333333333	2	0.5439453125
3573.0078125	0.00833333333333333	0	-30	-4.33333333333333	2	0.49609375
3575.798828125	0.00833333333333333	0	30	4.97708333333333	2	0.513671875
3578.798828125	0.00833333333333333	0	30	4.85208333333333	2	0.4970703125
3581.5322265625	0.00833333333333333	0	-30	-4.33333333333333	2	0.404296875
3584.19921875	0.00833333333333333	0	30	4.85208333333333	2	0.5126953125
3586.9990234375	0.00833333333333333	0	-30	-4.33333333333333	2	0.3623046875
3589.96484375	0.00833333333333333	0	-30	-4.33333333333333	2	0.419921875
3592.7900390625	0.00833333333333333	0	30	4.85208333333333	2	0.4111328125
3595.33984375	0.00833333333333333	0	30	4.85208333333333	2	0.4208984375
3597.8564453125	0.00833333333333333	0	30	4.85208333333333	2	0.6083984375
3600.8154296875	0.00833333333333333	0	-30	-4.45833333333333	2	0.865234375
3603.95703125	0.00833333333333333	0	-30	-4.45833333333333	2	1.171875
3607.3994140625	0.00833333333333333	0	30	4.72708333333333	2	1.017578125
3610.4814453125	0.00833333333333333	0	-30	-4.45833333333333	2	1.072265625
3619.20703125	0.00833333333333333	0	-30	-4.45833333333333	2	0.802734375
3622.2646484375	0.00833333333333333	0	30	4.72708333333333	2	1.1455078125
3625.9560546875	0.00833333333333333	0	30	4.72708333333333	1	0.7900390625
3629.2392578125	0.00833333333333333	0	30	4.72708333333333	2	0.6103515625
3632.2900390625	0.00833333333333333	0	30	4.72708333333333	1	0.927734375
3635.3232421875	0.00833333333333333	0	30	4.72708333333333	1	0.6865234375
3638.4228515625	0.00833333333333333	0	30	4.72708333333333	1	0.8037109375
3641.4150390625	0.00833333333333333	0	-30	-4.45833333333333	1	0.5791015625
3644.3232421875	0.00833333333333333	0	30	4.72708333333333	1	0.51171875
3647.0556640625	0.00833333333333333	0	30	4.72708333333333	1	0.4912109375
3650.1064453125	0.00833333333333333	0	-30	-4.45833333333333	1	0.759765625
3653.2236328125	0.00833333333333333	0	-30	-4.45833333333333	1	0.4345703125
3655.8056640625	0.00833333333333333	0	-30	-4.45833333333333	1	0.4931640625
3658.7138671875	0.00833333333333333	0	-30	-4.45833333333333	1	0.46484375
3661.2724609375	0.00833333333333333	0	30	4.85208333333333	1	0.650390625
3664.2392578125	0.00833333333333333	0	-30	-4.33333333333333	1	0.68359375
3667.1904296875	0.00833333333333333	0	30	4.85208333333333	2	0.7490234375
3670.1806640625	0.00833333333333333	0	30	4.85208333333333	1	1.2626953125
3673.7060546875	0.00833333333333333	0	-30	-4.33333333333333	1	0.6171875
3676.47265625	0.00833333333333333	0	30	4.85208333333333	1	0.5224609375
3679.4052734375	0.00833333333333333	0	30	4.85208333333333	2	0.8779296875
3682.9140625	0.00833333333333333	0	30	4.85208333333333	1	0.7939453125
3685.78125	0.00833333333333333	0	30	4.85208333333333	1	0.630859375
3688.796875	0.00833333333333333	0	30	4.85208333333333	1	0.5986328125
3691.947265625	0.00833333333333333	0	30	4.85208333333333	2	0.6484375
3694.921875	0.00833333333333333	0	30	4.85208333333333	1	0.802734375
3698.1640625	0.00833333333333333	0	-30	-4.33333333333333	1	0.6318359375
3701.0966796875	0.00833333333333333	0	30	4.85208333333333	1	0.53125
3703.7890625	0.00833333333333333	0	30	4.85208333333333	2	0.623046875
3706.921875	0.00833333333333333	0	30	4.85208333333333	1	0.7060546875
3709.9306640625	0.00833333333333333	0	-30	-4.33333333333333	1	0.4736328125
3712.8056640625	0.00833333333333333	0	30	4.85208333333333	1	1.1591796875
3716.2392578125	0.00833333333333333	0	-30	-4.33333333333333	1	0.708984375
3719.2802734375	0.00833333333333333	0	-30	-4.20833333333333	1	0.5966796875
3722.296875	0.00833333333333333	0	30	4.85208333333333	1	0.62109375
3725.087890625	0.00833333333333333	0	30	4.85208333333333	1	0.6533203125
3727.98828125	0.00833333333333333	0	-30	-4.20833333333333	1	1.033203125
3731.3212890625	0.00833333333333333	0	30	4.85208333333333	2	0.931640625
3734.74609375	0.00833333333333333	0	-30	-4.20833333333333	2	0.626953125
3738.0126953125	0.00833333333333333	0	-30	-4.20833333333333	1	0.8251953125
3741.0634765625	0.00833333333333333	0	30	4.85208333333333	2	0.6943359375
3744.1220703125	0.00833333333333333	0	30	4.85208333333333	2	1.33203125
3747.837890625	0.00833333333333333	0	-30	-4.20833333333333	1	0.6474609375
3750.61328125	0.00833333333333333	0	-30	-4.20833333333333	1	0.6484375
3753.7548828125	0.00833333333333333	0	-30	-4.20833333333333	2	0.69140625
3757.021484375	0.00833333333333333	0	30	4.85208333333333	1	0.728515625
3759.9375	0.00833333333333333	0	30	4.85208333333333	1	1.236328125
3763.2548828125	0.00833333333333333	0	-30	-4.20833333333333	2	0.6396484375
3766.24609375	0.00833333333333333	0	30	4.85208333333333	1	0.7529296875
3769.1875	0.00833333333333333	0	-30	-4.20833333333333	1	0.962890625
3772.5205078125	0.00833333333333333	0	-30	-4.20833333333333	1	0.9501953125
3775.9296875	0.00833333333333333	0	30	4.85208333333333	1	0.8046875
3779.1298828125	0.00833333333333333	0	-30	-4.20833333333333	1	0.8291015625
3782.462890625	0.00833333333333333	0	30	4.85208333333333	2	0.6962890625
3785.6708984375	0.00833333333333333	0	-30	-4.20833333333333	1	0.8798828125
3788.9453125	0.00833333333333333	0	-30	-4.20833333333333	1	0.7021484375
3791.9287109375	0.00833333333333333	0	-30	-4.08333333333333	2	0.7822265625
3795.0791015625	0.00833333333333333	0	30	4.85208333333333	2	0.6083984375
3798.2958984375	0.00833333333333333	0	-30	-4.08333333333333	2	0.5751953125
3801.2626953125	0.00833333333333333	0	-30	-4.08333333333333	2	0.6328125
3804.12890625	0.00833333333333333	0	30	4.85208333333333	2	0.5107421875
3806.9794921875	0.00833333333333333	0	-30	-4.08333333333333	2	0.484375
3810.021484375	0.00833333333333333	0	-30	-4.08333333333333	2	0.5625
3812.8212890625	0.00833333333333333	0	30	4.85208333333333	2	0.5068359375
3815.8955078125	0.00833333333333333	0	30	4.85208333333333	2	0.49609375
3819.0380859375	0.00833333333333333	0	-30	-4.20833333333333	2	0.44140625
3822.12890625	0.00833333333333333	0	30	4.72708333333333	2	0.439453125
3824.74609375	0.00833333333333333	0	30	4.72708333333333	2	0.478515625
3827.478515625	0.00833333333333333	0	30	4.72708333333333	2	0.6416015625
3830.3212890625	0.00833333333333333	0	-30	-4.20833333333333	2	0.615234375
3833.3876953125	0.00833333333333333	0	30	4.72708333333333	2	0.5244140625
3836.5029296875	0.00833333333333333	0	30	4.72708333333333	2	0.5625
3839.51171875	0.00833333333333333	0	-30	-4.20833333333333	2	0.77734375
3842.8876953125	0.00833333333333333	0	-30	-4.20833333333333	2	0.5693359375
3845.9033203125	0.00833333333333333	0	30	4.60208333333333	1	1.841796875
3849.8779296875	0.00833333333333333	0	-30	-4.20833333333333	1	0.634765625
3852.853515625	0.00833333333333333	0	-30	-4.20833333333333	1	0.603515625
3855.6875	0.00833333333333333	0	30	4.60208333333333	1	0.6015625
3858.8447265625	0.00833333333333333	0	30	4.60208333333333	1	0.564453125
3861.8779296875	0.00833333333333333	0	-30	-4.20833333333333	1	0.7158203125
3877.3369140625	0.00833333333333333	0	-30	-4.20833333333333	1	0.5849609375
3880.169921875	0.00833333333333333	0	30	4.60208333333333	2	0.5283203125
3882.994140625	0.00833333333333333	0	-30	-4.20833333333333	2	0.568359375
3885.65234375	0.00833333333333333	0	-30	-4.20833333333333	1	0.56640625
3888.5029296875	0.00833333333333333	0	-30	-4.20833333333333	1	0.4755859375
3891.427734375	0.00833333333333333	0	-30	-4.20833333333333	1	0.486328125
3894.078125	0.00833333333333333	0	30	4.60208333333333	1	0.556640625
3896.736328125	0.00833333333333333	0	-30	-4.20833333333333	1	0.5546875
3899.5361328125	0.00833333333333333	0	30	4.60208333333333	1	0.5302734375
3902.5859375	0.00833333333333333	0	-30	-4.20833333333333	1	0.4970703125
3905.1865234375	0.00833333333333333	0	-30	-4.08333333333333	1	0.46484375
3908.044921875	0.00833333333333333	0	-30	-4.08333333333333	2	0.7978515625
3911.26953125	0.00833333333333333	0	-30	-4.08333333333333	1	0.5498046875
3914.310546875	0.00833333333333333	0	-30	-4.08333333333333	1	0.46875
3917.302734375	0.00833333333333333	0	30	4.60208333333333	1	0.548828125
3919.9521484375	0.00833333333333333	0	30	4.60208333333333	1	0.5146484375
3922.7353515625	0.00833333333333333	0	-30	-4.08333333333333	1	0.64453125
3925.90234375	0.00833333333333333	0	-30	-4.08333333333333	1	0.62890625
3929.0185546875	0.00833333333333333	0	-30	-4.08333333333333	2	0.5927734375
3931.78515625	0.00833333333333333	0	30	4.60208333333333	1	0.6748046875
3934.96875	0.00833333333333333	0	-30	-4.08333333333333	2	0.771484375
3938.068359375	0.00833333333333333	0	30	4.72708333333333	1	0.87109375
3941.2607421875	0.00833333333333333	0	-30	-4.08333333333333	2	0.599609375
3944.2275390625	0.00833333333333333	0	-30	-4.08333333333333	2	0.640625
3947.259765625	0.00833333333333333	0	-30	-4.08333333333333	2	0.9921875
3950.65234375	0.00833333333333333	0	30	4.72708333333333	2	0.984375
3953.8271484375	0.00833333333333333	0	30	4.72708333333333	2	1.017578125
3957.443359375	0.00833333333333333	0	30	4.72708333333333	2	0.6650390625
3960.5263671875	0.00833333333333333	0	30	4.72708333333333	2	0.5419921875
3963.2099609375	0.00833333333333333	0	-30	-4.20833333333333	2	0.5068359375
3965.96875	0.00833333333333333	0	30	4.72708333333333	2	0.2998046875
3968.4599609375	0.00833333333333333	0	-30	-4.20833333333333	2	0.3369140625
3970.951171875	0.00833333333333333	0	30	4.60208333333333	2	0.326171875
3973.66015625	0.00833333333333333	0	-30	-4.20833333333333	2	0.3046875
3976.0595703125	0.00833333333333333	0	30	4.60208333333333	2	0.28125
3978.7099609375	0.00833333333333333	0	30	4.60208333333333	2	0.3515625
3981.3515625	0.00833333333333333	0	-30	-4.20833333333333	2	0.58984375
3984.4013671875	0.00833333333333333	0	-30	-4.20833333333333	2	0.732421875
3987.576171875	0.00833333333333333	0	30	4.60208333333333	2	0.701171875
3990.7177734375	0.00833333333333333	0	30	4.60208333333333	2	0.5517578125
3993.4267578125	0.00833333333333333	0	-30	-4.33333333333333	2	0.4033203125
3996.267578125	0.00833333333333333	0	30	4.47708333333333	2	0.2822265625
3999.0009765625	0.00833333333333333	0	30	4.47708333333333	2	0.4931640625
4002.076171875	0.00833333333333333	0	-30	-4.33333333333333	2	0.6103515625
4004.9931640625	0.00833333333333333	0	30	4.47708333333333	2	0.61328125
4007.9345703125	0.00833333333333333	0	-30	-4.33333333333333	2	0.751953125
4011.1259765625	0.00833333333333333	0	-30	-4.33333333333333	2	0.392578125
4013.7763671875	0.00833333333333333	0	30	4.47708333333333	2	0.3662109375
4016.30078125	0.00833333333333333	0	30	4.47708333333333	2	0.3701171875
4019.2763671875	0.00833333333333333	0	30	4.35208333333333	2	0.505859375
4022.3427734375	0.00833333333333333	0	30	4.35208333333333	2	0.50390625
4024.9765625	0.00833333333333333	0	-30	-4.33333333333333	2	0.5986328125
4027.775390625	0.00833333333333333	0	-30	-4.45833333333333	2	0.6953125
4031.025390625	0.00833333333333333	0	-30	-4.45833333333333	1	0.662109375
4034.18359375	0.00833333333333333	0	30	4.35208333333333	2	0.5595703125
4037.3173828125	0.00833333333333333	0	-30	-4.45833333333333	1	0.6416015625
4040.375	0.00833333333333333	0	30	4.35208333333333	1	0.6083984375
4043.1337890625	0.00833333333333333	0	-30	-4.45833333333333	1	0.4169921875
4046.03515625	0.00833333333333333	0	-30	-4.45833333333333	1	0.4677734375
4048.78515625	0.00833333333333333	0	30	4.35208333333333	1	0.3505859375
4051.458984375	0.00833333333333333	0	30	4.35208333333333	2	0.6845703125
4054.3583984375	0.00833333333333333	0	30	4.35208333333333	1	0.5927734375
4057.17578125	0.00833333333333333	0	-30	-4.45833333333333	1	0.5361328125
4059.833984375	0.00833333333333333	0	-30	-4.33333333333333	1	0.3095703125
4062.44140625	0.00833333333333333	0	-30	-4.33333333333333	1	0.294921875
4065.2919921875	0.00833333333333333	0	-30	-4.33333333333333	1	0.2197265625
4067.8671875	0.00833333333333333	0	30	4.35208333333333	1	0.380859375
4070.591796875	0.00833333333333333	0	-30	-4.33333333333333	1	0.560546875
4073.56640625	0.00833333333333333	0	-30	-4.33333333333333	1	0.3134765625
4076.4169921875	0.00833333333333333	0	-30	-4.20833333333333	1	0.3671875
4078.875	0.00833333333333333	0	30	4.35208333333333	1	0.4619140625
4081.6669921875	0.00833333333333333	0	30	4.35208333333333	1	0.25390625
4084.3583984375	0.00833333333333333	0	30	4.35208333333333	1	0.322265625
4086.8505859375	0.00833333333333333	0	-30	-4.20833333333333	1	0.390625
4089.599609375	0.00833333333333333	0	-30	-4.20833333333333	1	0.2333984375
4092.44921875	0.00833333333333333	0	30	4.47708333333333	1	0.3115234375
4094.9326171875	0.00833333333333333	0	-30	-4.20833333333333	1	0.3564453125
4097.5498046875	0.00833333333333333	0	-30	-4.20833333333333	1	0.3955078125
4100.1328125	0.00833333333333333	0	30	4.47708333333333	1	0.2919921875
4102.625	0.00833333333333333	0	-30	-4.08333333333333	1	0.224609375
