onset	duration	titr	surround	centre	response	rt
6745.0302734375	0.00833333333333333	0	-30	-9.9875	2	0.5302734375
6747.9384765625	0.00833333333333333	0	30	3.19375	2	0.5419921875
6750.8720703125	0.00833333333333333	0	-30	-10.1125	2	0.7119140625
6753.73046875	0.00833333333333333	0	-30	-10.1125	2	0.4296875
6756.271484375	0.00833333333333333	0	-30	-10.1125	2	0.5771484375
6758.955078125	0.00833333333333333	0	30	3.19375	2	0.6376953125
6762.0546875	0.00833333333333333	0	-30	-10.1125	2	0.73046875
6765.2880859375	0.00833333333333333	0	-30	-10.1125	2	0.78515625
6768.5634765625	0.00833333333333333	0	-30	-10.2375	2	0.6376953125
6771.4052734375	0.00833333333333333	0	-30	-10.2375	2	0.66796875
6774.5966796875	0.00833333333333333	0	-30	-10.2375	2	0.3642578125
6777.513671875	0.00833333333333333	0	30	3.19375	2	0.583984375
6780.4794921875	0.00833333333333333	0	-30	-10.2375	2	0.6337890625
6783.4794921875	0.00833333333333333	0	-30	-10.2375	2	0.4501953125
6786.49609375	0.00833333333333333	0	-30	-10.3625	2	0.4892578125
6789.2216796875	0.00833333333333333	0	30	3.19375	2	1.4755859375
6793.1630859375	0.00833333333333333	0	30	3.19375	2	1.1748046875
6796.6044921875	0.00833333333333333	0	30	3.06875	2	3.109375
6802.1708984375	0.00833333333333333	0	30	3.06875	2	1.6630859375
6806.3955078125	0.00833333333333333	0	30	3.06875	2	1.2705078125
6809.904296875	0.00833333333333333	0	-30	-10.3625	2	1.353515625
6813.4296875	0.00833333333333333	0	30	3.06875	2	1.9482421875
6817.5458984375	0.00833333333333333	0	-30	-10.3625	1	0.80078125
6820.4794921875	0.00833333333333333	0	30	3.06875	1	4.603515625
6827.62109375	0.00833333333333333	0	-30	-10.3625	1	1.1015625
6830.970703125	0.00833333333333333	0	30	3.06875	2	10.5283203125
6843.87890625	0.00833333333333333	0	30	3.06875	2	0.99609375
6847.25390625	0.00833333333333333	0	-30	-10.3625	2	0.6533203125
6850.287109375	0.00833333333333333	0	30	3.06875	2	0.548828125
6853.095703125	0.00833333333333333	0	-30	-10.3625	2	0.5478515625
6855.8291015625	0.00833333333333333	0	-30	-10.3625	1	1.2626953125
6859.603515625	0.00833333333333333	0	-30	-10.3625	1	0.640625
6862.412109375	0.00833333333333333	0	-30	-10.3625	1	0.671875
6865.6787109375	0.00833333333333333	0	30	3.06875	1	0.7255859375
6868.978515625	0.00833333333333333	0	-30	-10.3625	1	0.666015625
6871.8701171875	0.00833333333333333	0	-30	-10.3625	1	0.5498046875
6874.8955078125	0.00833333333333333	0	30	3.06875	1	0.533203125
6877.5869140625	0.00833333333333333	0	30	3.06875	1	0.521484375
6880.611328125	0.00833333333333333	0	30	3.06875	1	0.6806640625
6883.7451171875	0.00833333333333333	0	30	3.06875	1	0.68359375
6886.8779296875	0.00833333333333333	0	-30	-10.2375	1	0.486328125
6889.5869140625	0.00833333333333333	0	30	3.19375	1	1.4501953125
6893.2529296875	0.00833333333333333	0	-30	-10.2375	1	0.5283203125
6896.0029296875	0.00833333333333333	0	30	3.19375	1	0.2578125
6898.703125	0.00833333333333333	0	30	3.19375	1	0.734375
6902.044921875	0.00833333333333333	0	-30	-10.2375	1	0.5126953125
6905.0859375	0.00833333333333333	0	-30	-10.2375	1	0.3916015625
6907.8681640625	0.00833333333333333	0	-30	-10.2375	1	0.345703125
6910.5029296875	0.00833333333333333	0	30	3.19375	1	0.375
6913.236328125	0.00833333333333333	0	30	3.19375	1	0.6259765625
6916.3525390625	0.00833333333333333	0	30	3.31875	1	0.6767578125
6919.3603515625	0.00833333333333333	0	-30	-10.1125	1	0.8134765625
6922.5029296875	0.00833333333333333	0	30	3.31875	1	2.798828125
6927.6357421875	0.00833333333333333	0	-30	-10.1125	1	4.41796875
6934.6025390625	0.00833333333333333	0	-30	-10.1125	1	1.1083984375
6937.8603515625	0.00833333333333333	0	30	3.31875	1	0.802734375
6941.14453125	0.00833333333333333	0	-30	-10.1125	1	0.6220703125
6944.177734375	0.00833333333333333	0	-30	-10.1125	1	0.8291015625
6947.27734375	0.00833333333333333	0	-30	-9.9875	1	0.609375
6950.03515625	0.00833333333333333	0	-30	-9.9875	1	0.5
6952.802734375	0.00833333333333333	0	-30	-9.9875	2	2.6357421875
6957.6845703125	0.00833333333333333	0	30	3.31875	2	1.7548828125
6962.060546875	0.00833333333333333	0	30	3.31875	2	0.890625
6965.244140625	0.00833333333333333	0	30	3.31875	2	2.875
6970.65234375	0.00833333333333333	0	30	3.31875	1	1.3955078125
6974.4931640625	0.00833333333333333	0	-30	-9.9875	1	3.5224609375
6980.2265625	0.00833333333333333	0	30	3.31875	2	0.9970703125
6983.4267578125	0.00833333333333333	0	30	3.31875	2	1.125
6986.8603515625	0.00833333333333333	0	30	3.31875	2	1.5234375
6990.91796875	0.00833333333333333	0	30	3.31875	2	0.7216796875
